time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:28,5.66,54,11.75,1003,0,0,0,clear
01:41,5.14,62,10.82,1003,0,0,0,clear
02:36,4.12,62,11.25,1003,0,0,75,clouds
03:15,2.06,66,10.6,1003,0,0,75,clouds
03:48,3.6,66,10.6,1003,0,0,75,clouds
04:12,3.6,66,10.61,1003,0,0,75,clouds
04:49,4.63,66,9.98,1003,0.19,0,90,rain
05:13,4.12,71,9.85,1003,0.79,0,90,rain
05:41,4.12,71,9.12,1003,0.95,0,90,rain
06:12,4.63,81,8.77,1003,0.32,0,90,rain
06:52,2.57,81,8.69,1003,0.59,0,90,rain
07:14,2.57,81,8.69,1003,1.37,0,90,rain
07:40,4.12,81,8.12,1003,2.2,0,90,rain
08:11,6.17,76,7.84,1003,2.46,0,90,rain
08:44,3.6,81,7.84,1004,1.15,0,90,rain
09:10,3.6,81,7.49,1004,1.31,0,90,rain
09:43,3.6,81,7.5,1004,0.67,0,90,rain
10:10,3.6,81,7.62,1004,0.31,0,90,rain
10:42,4.63,76,7.75,1004,0,0,75,clouds
11:09,4.63,76,8.98,1004,0,0,75,clouds
11:39,6.17,76,9.78,1004,0,0,0,clear
12:14,4.12,71,9.79,1003,0.1,0,75,clouds
13:00,6.17,66,10.92,1004,0.22,0,75,rain
13:45,8.23,62,10.93,1003,0,0,75,clouds
14:10,8.23,62,10.51,1003,0,0,75,clouds
14:40,5.14,66,11.15,1003,0,0,75,clouds
