time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,0.5,100,17.34,1008,0,0,42,clouds
00:32,1.5,93,17.07,1008,0,0,0,clear
01:05,2.59,93,17.07,1008,0.83,0,33,rain
01:32,1,93,16.9,1008,0,0,53,clouds
02:05,0.5,100,17.17,1008,0,0,53,clouds
02:32,0.5,93,16.9,1008,0,0,40,clouds
03:04,0.5,93,16.9,1008,0,0,40,rain
03:32,1.77,100,17.34,1008,0,0,75,rain
04:06,1.77,100,17.06,1008,0,0,75,clouds
04:32,1.5,100,18.39,1008,0,0,27,clouds
05:05,1,100,19.0,1008,0,0,27,rain
05:32,0.5,93,19.89,1008,0,0,27,clouds
06:05,1,93,19.02,1008,0,0,27,clouds
06:32,1,88,19.9,1008,0,0,5,clear
07:05,1,83,22.33,1008,0,0,5,clear
07:32,2.1,78,21.36,1008,0,0,33,clouds
08:05,1.5,78,23.7,1008,0,0,75,clouds
08:32,1,83,23.4,1008,0,0,75,thunderstorm
09:05,1,83,22.43,1008,0,0,40,thunderstorm
09:32,3.6,83,21.29,1009,0,0,40,thunderstorm
10:04,7.7,88,19.06,1010,0,0,40,thunderstorm
10:32,6.2,93,18.8,1009,0,0,75,thunderstorm
11:04,3.6,100,18.12,1010,0,0,40,thunderstorm
11:32,3.6,93,18.49,1011,0,0,75,thunderstorm
12:06,3.1,100,18.49,1011,0,0,75,thunderstorm
12:32,3.1,93,18.22,1011,0,0,40,thunderstorm
13:04,1,93,18.66,1010,0,0,75,rain
13:32,2.1,93,19.35,1010,0,0,75,rain
14:04,1,88,20.34,1010,0,0,90,clouds
14:32,2.6,88,20.34,1009,0.11,0,95,rain
15:04,2.6,83,20.74,1009,0.11,0,95,rain
15:32,2.6,77,21.43,1009,0,0,75,clouds
16:04,2.6,73,21.41,1010,0,0,75,clouds
16:32,2.6,77,20.91,1010,0,0,90,clouds
17:04,1.5,77,20.74,1010,0,0,75,clouds
17:32,1,83,20.74,1010,0,0,90,clouds
18:04,1.5,73,20.74,1010,0,0,90,clouds
18:32,2.1,77,20.0,1010,0,0,100,clouds
19:04,2.1,72,19.85,1010,0,0,100,clouds
19:32,0.5,72,19.51,1011,0,0,86,clouds
20:05,1,82,18.78,1011,0,0,86,clouds
20:32,1.5,72,19.0,1011,0,0,80,clouds
21:04,1,77,18.45,1011,0,0,100,clouds
21:32,0.5,77,18.08,1011,0,0,100,clouds
22:04,1.23,77,18.1,1011,0,0,100,clouds
22:32,1.5,77,18.27,1011,0,0,100,clouds
