time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,1.54,81,14.46,1013,0,0,0,clear
00:47,2.24,82,14.27,1013,0,0,0,clear
01:30,3.13,82,16.37,1012,0,0,0,clear
02:28,2.24,78,17.0,1012,0,0,0,clear
02:49,1.54,79,16.89,1012,0,0,0,clear
03:07,1.54,79,16.91,1011,0,0,0,clear
04:03,1.34,79,16.8,1011,0,0,0,clear
04:33,2.24,76,17.7,1011,0,0,0,clear
05:03,1.54,75,18.16,1011,0,0,0,clear
05:32,2.68,76,18.37,1011,0,0,0,clear
06:03,2.57,73,20.12,1011,0,0,0,clear
06:34,2.24,66,21.75,1011,0,0,0,clear
07:03,2.24,64,22.29,1011,0,0,0,clear
07:32,2.06,63,22.64,1011,0,0,0,clear
08:03,1.03,63,23.02,1011,0,0,0,clear
08:33,1.03,62,23.45,1011,0,0,0,clear
09:32,2.24,60,24.97,1011,0,0,0,clear
10:03,3.13,57,26.23,1011,0,0,0,clear
10:34,3.58,55,26.08,1011,0,0,0,clear
11:03,3.6,56,26.18,1011,0,0,0,clear
11:32,4.02,58,25.85,1010,0,0,0,clear
12:04,4.12,58,24.85,1010,0,0,0,clear
12:42,1.54,70,22.68,1010,0.56,0,75,rain
13:06,1.54,73,22.33,1010,0.56,0,75,rain
13:33,1.03,62,22.42,1010,0,0,0,clear
14:03,1.03,60,22.36,1010,0.59,0,100,rain
14:32,0.89,66,22.31,1010,0.18,0,75,rain
15:03,1.03,65,22.4,1009,0,0,0,clear
