time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,2.24,77,15.38,1014,0,0,0,clear
00:47,1.54,78,14.8,1014,0,0,0,clear
01:31,2.68,80,13.96,1013,0,0,0,clear
02:44,1.54,78,13.86,1013,0,0,0,clear
03:32,2.68,83,12.7,1013,0,0,0,clear
04:15,2.68,78,14.5,1013,0,0,0,clear
04:44,2.68,73,17.6,1013,0,0,0,clear
05:07,2.68,64,17.99,1013,0,0,0,clear
05:35,3.13,69,19.35,1013,0,0,0,clear
06:03,3.13,68,20.67,1013,0,0,0,clear
06:37,4.02,65,22.18,1012,0,0,0,clear
07:02,5.36,63,23.29,1012,0,0,0,clear
07:34,5.36,60,24.64,1012,0,0,0,clear
08:03,6.71,46,25.53,1012,0,0,0,clear
08:38,7.15,51,26.61,1011,0,0,0,clear
09:03,7.6,38,27.01,1011,0,0,0,clear
09:34,8.05,49,27.33,1011,0,0,0,clear
10:03,8.23,50,27.68,1011,0,0,0,clear
10:36,8.23,39,27.13,1011,0,0,0,clear
11:03,8.23,39,26.98,1011,0,0,0,clear
11:32,7.72,41,27.36,1010,0,0,0,clear
12:03,6.26,43,27.3,1010,0,0,0,clear
12:44,6.17,54,27.53,1010,0,0,0,clear
13:16,6.26,53,27.81,1010,0,0,0,clear
13:43,5.36,57,27.31,1009,0,0,0,clear
14:02,5.36,56,27.32,1009,0,0,0,clear
14:32,5.14,54,27.01,1009,0,0,86,clouds
15:03,3.6,58,26.23,1009,0,0,0,clear
15:37,2.24,60,25.55,1009,0.23,0,75,rain
16:03,4.02,60,25.43,1009,0.16,0,75,rain
16:41,3.09,78,23.05,1009,0,0,75,clouds
17:07,1.54,86,22.99,1009,0,0,75,clouds
17:35,3.6,85,20.55,1010,0.51,0,0,rain
18:03,3.09,90,19.17,1010,1.33,0,20,rain
18:38,2.24,93,19.03,1009,0,0,75,clouds
19:02,2.24,95,18.63,1009,0,0,75,clouds
19:32,2.68,97,18.42,1009,0.63,0,100,rain
20:03,2.57,96,18.42,1009,0.4,0,100,rain
20:34,1.54,96,18.42,1009,0,0,75,clouds
21:02,0.51,100,18.0,1009,3.47,0,40,thunderstorm
21:33,7.15,90,18.59,1009,3.84,0,40,thunderstorm
22:03,5.14,91,17.93,1010,1.13,0,40,thunderstorm
