time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:39,2.24,70,1.79,1004,0.3,0,90,rain
01:57,2.24,89,1.67,1005,0.59,0,90,rain
02:36,1.34,79,1.41,1006,0.56,0,90,rain
03:12,2.68,87,1.64,1006,0.56,0,90,rain
03:39,1.34,85,1.54,1006,0.46,0,90,rain
04:15,2.24,88,0.93,1006,0.46,0,90,snow
04:49,2.24,88,0.93,1007,0.19,0,90,snow
05:11,2.68,90,0.64,1007,0,0.19,90,snow
05:35,1.34,93,0.16,1007,0,0.13,90,snow
06:13,2.68,86,0.07,1007,0,0.13,90,snow
06:44,2.68,82,-0.26,1007,0,0.16,90,snow
07:11,3.13,82,-0.42,1008,0,0.16,90,snow
07:35,2.68,79,-0.8,1008,0,0,90,clouds
08:13,2.68,79,-1.14,1008,0,0,75,clouds
08:42,3.13,80,-1.73,1009,0,0,90,snow
09:11,2.68,79,-1.71,1009,0,0,90,snow
09:38,2.24,77,-1.7,1009,0,0.16,90,snow
