time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:18,1,93,18.53,1019,0,0,0,clear
00:50,0.96,93,17.58,1019,0,0,0,clear
01:07,1.5,93,17.58,1019,0,0,0,clear
01:32,0.5,93,17.49,1019,0,0,0,clear
02:07,1.35,93,17.14,1019,0,0,0,clear
02:32,0.5,93,16.63,1019,0,0,0,clear
03:07,1,93,16.65,1019,0,0,0,clear
03:32,1.11,93,16.08,1019,0,0,0,clear
04:07,1,93,15.67,1019,0,0,0,clear
04:32,0.5,100,14.84,1019,0,0,0,clear
05:06,1,100,17.05,1019,0,0,0,clear
05:32,0.5,93,18.37,1019,0,0,0,clear
06:11,1,88,19.55,1019,0,0,0,clear
06:32,1.5,88,20.58,1019,0,0,0,clear
07:07,1.5,77,21.93,1019,0,0,0,clear
07:32,2.1,69,22.58,1020,0,0,0,clear
08:07,2.1,64,25.23,1019,0,0,0,clear
08:32,2.1,57,26.39,1019,0,0,0,clear
09:06,2.1,57,26.89,1019,0,0,20,clouds
09:32,2.1,54,27.3,1019,0,0,20,clouds
10:07,2.6,48,28.0,1019,0,0,20,clouds
10:32,2.6,45,28.22,1019,0,0,0,clear
11:06,2.6,39,28.81,1019,0,0,0,clear
11:32,2.6,42,29.56,1019,0,0,0,clear
12:09,2.1,42,29.51,1019,0,0,0,clear
12:32,2.6,39,29.95,1018,0,0,0,clear
13:06,2.1,37,30.16,1018,0,0,6,clear
13:32,2.1,35,29.77,1018,0,0,5,clear
14:07,2.6,37,30.0,1018,0,0,5,clear
14:32,3.1,37,30.0,1018,0,0,7,clear
15:07,2.1,37,30.0,1017,0,0,7,clear
15:32,1.5,35,30.0,1017,0,0,7,clear
16:07,1.5,37,30.0,1017,0,0,7,clear
16:32,2.1,35,29.55,1017,0,0,5,clear
17:07,2.6,39,28.8,1017,0,0,5,clear
17:32,2.6,37,27.88,1016,0,0,5,clear
18:07,2.6,45,27.13,1016,0,0,5,clear
18:32,2.6,45,26.47,1017,0,0,0,clear
19:07,3.1,54,24.93,1017,0,0,0,clear
19:32,3.1,57,23.85,1017,0,0,0,clear
20:07,2.6,69,22.55,1017,0,0,0,clear
20:32,2.6,69,22.24,1017,0,0,0,clear
