time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,9.39,75,7.33,1021,0,0,100,clouds
00:46,9.39,75,7.41,1021,0,0,100,clouds
01:22,8.94,75,7.43,1021,0,0,100,clouds
01:44,8.94,75,7.41,1021,0,0,100,clouds
02:06,8.94,75,7.5,1021,0,0,100,clouds
02:32,8.94,75,7.5,1021,0,0,100,clouds
03:03,9.39,75,7.63,1021,0,0,100,clouds
03:32,9.83,75,7.64,1021,0,0,100,clouds
04:02,9.77,76,7.73,1021,0,0,100,clouds
04:32,9.26,78,7.73,1021,0,0,100,clouds
05:02,9.83,78,7.73,1021,0,0,100,clouds
05:32,9.83,78,7.82,1021,0,0,100,clouds
06:02,9.77,78,7.73,1021,0,0,100,clouds
06:32,9.83,78,7.64,1021,0,0,100,clouds
07:03,10.28,78,7.64,1021,0,0,100,clouds
07:32,10.29,78,7.64,1021,0,0,100,clouds
08:03,9.39,78,7.83,1021,0,0,100,clouds
08:32,9.83,78,7.89,1021,0,0,100,clouds
09:03,9.83,78,7.77,1021,0,0,100,clouds
09:32,9.77,74,8.5,1022,0,0,75,clouds
10:02,9.83,74,8.74,1022,0,0,100,clouds
10:32,9.77,73,8.94,1022,0,0,100,clouds
