time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,1.54,78,12.5,1020,0,0,0,clear
00:47,0.51,81,11.98,1020,0,0,0,clear
01:31,0.51,86,11.24,1020,0,0,0,clear
02:28,0.89,87,10.6,1020,0,0,0,clear
02:50,0.51,87,10.25,1020,0,0,0,clear
03:05,0.89,87,10.59,1020,0,0,0,clear
03:32,1.34,86,11.1,1020,0,0,0,clear
04:03,1.54,87,11.25,1020,0,0,0,clear
04:32,2.24,85,12.11,1020,0,0,0,clear
05:03,2.06,86,13.89,1020,0,0,0,clear
05:32,1.03,79,13.55,1020,0,0,0,clear
06:03,1.34,77,16.03,1020,0,0,0,clear
