time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,0.5,93,14.86,1009,0,0,90,mist
00:32,0.5,93,14.86,1009,0,0,90,mist
01:04,1,93,14.86,1009,0,0,90,mist
01:32,1,93,14.72,1008,0,0,90,mist
02:04,1,93,14.86,1008,0,0,90,mist
02:33,1.5,100,14.07,1008,0,0,90,mist
03:04,1,100,14.07,1008,0,0,90,mist
03:32,1,100,14.13,1008,0,0,90,mist
04:06,1.5,100,15.12,1009,0,0,90,mist
04:32,0.5,93,15.9,1009,0,0,75,mist
05:04,1.5,93,16.17,1009,0,0,75,mist
05:32,1.5,87,16.66,1009,0,0,40,clouds
06:08,3.1,82,16.87,1009,0,0,40,clouds
06:32,3.1,77,17.5,1009,0,0,40,clouds
07:06,2.1,77,17.86,1009,0,0,40,clouds
07:32,1,72,18.36,1009,0,0,75,clouds
08:08,1.5,77,19.77,1009,0,0,75,clouds
08:32,1,72,19.9,1009,0,0,75,clouds
09:05,1,68,20.57,1009,0,0,75,clouds
09:32,2.1,60,20.77,1009,0,0,75,clouds
10:04,1.5,68,20.41,1009,0,0,75,clouds
10:33,1.5,68,20.99,1009,0,0,75,clouds
11:04,1,64,21.34,1009,0,0,75,clouds
11:32,2.1,64,21.26,1009,0,0,75,clouds
12:06,1,64,21.51,1009,0,0,75,clouds
12:32,2.1,60,21.61,1009,0,0,75,clouds
13:04,1,60,22.72,1009,0,0,75,clouds
13:32,2.1,49,22.61,1009,0,0,40,clouds
14:04,1,50,23.66,1009,0,0,100,clouds
14:32,2.6,47,23.61,1009,0,0,100,clouds
15:04,3.1,47,23.66,1009,0,0,100,clouds
15:32,3.1,47,23.61,1009,0,0,100,clouds
16:04,0.5,50,23.52,1009,0,0,100,clouds
16:32,0.5,50,23.61,1009,0,0,95,clouds
17:04,1,53,22.86,1009,0,0,95,clouds
17:32,1,53,23.11,1009,0,0,96,clouds
18:05,1,56,22.5,1009,0,0,96,clouds
18:32,1.5,60,21.4,1009,0,0,100,clouds
19:04,1.5,60,20.88,1009,0,0,100,clouds
19:32,1,64,19.87,1009,0,0,97,clouds
