time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,0,98,19.32,1016,0,0,0,clear
00:46,0.51,98,18.82,1017,0,0,0,clear
01:29,0.89,95,18.41,1017,0,0,0,fog
01:56,1.03,98,17.94,1017,0,0,0,fog
02:19,0.51,93,18.82,1017,0,0,0,fog
02:41,0.51,96,18.25,1017,0,0,0,fog
03:04,0.51,96,17.75,1017,0,0,0,fog
03:34,0.51,93,17.83,1017,0,0,20,fog
04:03,0.51,96,17.51,1017,0,0,0,fog
04:33,0.51,100,17.03,1017,0,0,0,mist
05:02,1.12,75,19.35,1017,0,0,0,clear
05:32,1.34,66,22.64,1017,0,0,0,clear
06:03,1.38,64,22.8,1017,0,0,1,clear
06:35,0.45,83,22.41,1017,0,0,4,clear
07:03,2.24,78,23.03,1017,0,0,4,clear
07:32,2.24,74,24.1,1016,0,0,2,clear
08:03,2.24,70,25.27,1016,0,0,2,clear
08:34,2.24,67,26.51,1016,0,0,1,clear
09:04,1.34,66,27.39,1016,0,0,1,clear
09:32,3.13,63,27.38,1016,0,0,0,clear
10:02,2.24,59,28.27,1016,0,0,1,clear
10:34,3.13,55,28.91,1015,0,0,20,clouds
11:03,3.09,52,29.21,1015,0,0,20,clouds
11:32,3.13,50,29.83,1015,0,0,20,clouds
12:04,3.13,46,30.39,1015,0,0,20,clouds
12:41,3.13,48,30.25,1015,0,0,0,clear
13:05,3.09,47,30.33,1015,0,0,0,clear
13:32,0.89,46,31.37,1014,0,0,0,clear
14:02,2.68,45,31.41,1014,0,0,0,clear
14:32,2.57,45,31.28,1014,0,0,0,clear
15:02,2.57,45,30.27,1014,0,0,0,clear
15:32,2.24,45,30.66,1013,0,0,0,clear
16:04,2.06,45,30.47,1013,0,0,0,clear
16:36,1.54,46,30.02,1013,0,0,0,clear
17:02,2.24,47,29.86,1013,0,0,0,clear
17:32,2.24,50,28.88,1013,0,0,1,clear
18:03,1.34,54,27.74,1013,0,0,1,clear
18:35,1.54,51,27.85,1014,0,0,0,clear
19:02,0.89,63,25.95,1014,0,0,6,clear
19:32,1.03,65,25.59,1014,0,0,0,clear
20:03,0.51,73,24.33,1014,0,0,0,clear
20:32,0,77,23.92,1014,0,0,0,clear
21:02,0,77,23.92,1014,0,0,0,clear
21:32,0,75,24.0,1014,0,0,0,clear
22:02,0,73,23.99,1014,0,0,0,clear
