time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:05,3.13,78,1.9,1029,0,0,75,clouds
00:45,5.36,78,1.9,1029,0,0,0,clear
01:22,5.36,79,1.7,1029,0,0,0,clear
01:46,4.47,66,1.73,1029,0,0,100,clouds
02:10,5.36,67,1.6,1028,0,0,100,clouds
02:37,4.02,66,1.61,1028,0,0,100,clouds
03:03,4.02,67,1.4,1028,0,0,100,clouds
03:32,4.02,69,1.04,1027,0,0,100,clouds
04:02,4.47,69,1.05,1027,0,0,0,clear
04:38,3.58,82,1.03,1027,0,0,0,clear
05:02,3.58,68,1.12,1027,0,0,100,clouds
05:32,3.58,68,1.16,1026,0,0.13,100,snow
06:02,3.58,68,1.17,1026,0,0,75,clouds
