time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,5.36,73,0.74,999,0,0,0,clear
00:46,5.36,73,0.64,999,0,0,0,clear
01:28,7.15,73,0.72,998,0,0,100,clouds
01:52,6.71,73,0.67,998,0,0,100,clouds
02:15,7.2,77,-0.03,998,0,0,0,clear
02:38,7.2,77,0.01,998,0,0,0,clear
03:02,6.71,77,-0.04,997,0,0,0,clear
03:32,6.71,77,-0.07,997,0,0,0,clear
04:03,6.71,77,-0.11,997,0,0,0,clear
04:33,7.72,73,-0.11,997,0,0,0,clear
05:02,7.72,72,-0.06,997,0,0,0,clear
05:32,7.2,72,-0.18,997,0,0,0,clear
06:03,8.05,74,-0.18,997,0,0,100,clouds
06:34,8.23,76,-0.26,997,0,0,100,clouds
07:02,8.23,76,-0.31,997,0,0,100,clouds
07:32,8.75,76,-0.31,998,0,0,100,clouds
08:03,8.23,76,-0.34,998,0,0,100,clouds
08:33,9.39,72,-0.22,998,0,0,75,clouds
09:02,9.39,72,-0.1,998,0,0,75,clouds
09:32,10.73,71,-0.01,998,0,0,75,clouds
10:03,10.8,71,0.17,998,0,0,75,clouds
10:34,9.83,66,0.69,998,0,0,75,clouds
