time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,1.03,94,17.51,1011,2.01,0,100,rain
00:46,1.54,94,17.42,1011,1.05,0,100,rain
01:29,2.24,93,17.35,1011,0,0,0,clear
01:58,3.58,94,17.35,1012,0.19,0,0,rain
02:21,3.13,94,17.48,1012,0,0,100,clouds
02:40,3.58,93,17.47,1012,0,0,100,clouds
03:04,3.6,91,17.46,1012,0,0,75,clouds
03:32,2.57,92,17.35,1012,0,0,20,clouds
04:03,2.68,94,17.12,1012,0,0,0,clear
04:32,2.68,93,17.21,1014,0,0,0,clear
05:03,2.68,91,17.49,1014,0.15,0,0,rain
05:32,2.57,93,17.46,1014,0.64,0,0,rain
06:03,3.13,95,17.4,1014,1.04,0,88,rain
06:34,3.6,93,17.62,1015,3.16,0,100,rain
07:03,3.6,94,17.39,1015,4.21,0,100,rain
07:32,3.58,93,16.93,1015,0.32,0,100,rain
08:03,3.6,93,17.07,1015,2.68,0,100,rain
08:32,3.09,94,17.56,1015,0,0,100,rain
09:03,3.6,93,17.72,1015,0.13,0,100,rain
09:32,3.13,90,17.81,1015,0.11,0,100,rain
10:02,3.09,87,18.58,1015,0.46,0,100,rain
10:32,2.06,86,18.45,1015,0.82,0,100,rain
11:02,3.09,86,18.38,1015,0,0,100,clouds
11:32,2.06,84,18.98,1015,0,0,100,clouds
12:03,2.68,80,18.85,1016,0,0,100,clouds
12:39,2.57,77,18.77,1016,0.42,0,100,rain
13:03,3.09,77,18.16,1016,0.24,0,100,rain
13:32,4.12,75,18.57,1017,0.34,0,100,rain
14:03,3.6,74,18.43,1017,0.2,0,100,rain
14:32,3.13,75,18.3,1017,0,0,100,clouds
