time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:15,1.03,85,17.02,1021,0,0,0,clear
00:47,1.03,84,16.14,1021,0,0,0,clear
01:31,0,89,15.56,1021,0,0,0,clear
02:34,0.89,87,15.05,1021,0,0,0,clear
03:27,0.89,89,15.55,1021,0,0,0,clear
03:48,1.03,82,16.08,1021,0,0,0,clear
04:09,1.03,82,16.08,1021,0,0,0,clear
04:40,0,82,16.03,1021,0,0,0,clear
05:04,0.89,91,15.73,1021,0,0,0,clear
05:36,1.03,88,16.03,1022,0,0,0,clear
06:04,1.21,79,18.67,1022,0,0,83,clouds
06:41,1.12,73,20.18,1022,0,0,89,clouds
07:03,1.12,73,20.95,1022,0,0,89,clouds
07:33,1.27,68,21.8,1022,0,0,90,clouds
08:04,0.89,63,22.37,1022,0,0,90,clouds
08:38,1.03,58,22.74,1022,0,0,0,clear
09:03,1.54,60,23.4,1022,0,0,0,clear
09:34,0.22,53,26.05,1021,0,0,78,clouds
10:03,1.34,47,25.17,1022,0,0,78,clouds
10:37,1.54,49,25.3,1021,0,0,0,clear
11:03,0.26,52,26.28,1021,0,0,82,clouds
11:33,1.17,45,29.37,1021,0,0,85,clouds
12:05,2.24,49,26.83,1021,0,0,0,clear
12:44,2.24,47,27.48,1020,0,0,0,clear
13:11,2.24,39,28.94,1020,0,0,100,clouds
13:39,2.24,38,28.96,1020,0,0,0,clear
14:03,2.68,39,29.17,1020,0,0,0,clear
14:36,2.57,40,29.02,1019,0,0,0,clear
15:03,3.13,39,29.17,1019,0,0,0,clear
15:35,3.09,41,29.03,1019,0,0,0,clear
16:03,2.68,42,29.23,1019,0,0,0,clear
16:38,2.68,44,28.86,1019,0,0,0,clear
17:03,2.57,43,28.77,1019,0,0,0,clear
17:35,2.06,39,28.88,1019,0,0,0,clear
18:04,1.34,60,25.9,1019,0,0,82,clouds
18:40,1.54,57,26.0,1019,0,0,0,clear
19:03,0.89,72,22.48,1019,0,0,14,clouds
19:32,1.03,75,21.61,1020,0,0,0,clear
