time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:46,4.12,97,7.55,1001,0.3,0,100,rain
01:29,6.26,86,7.19,1002,0,0,100,clouds
01:56,5.36,83,7.09,1002,0,0,100,clouds
02:16,5.81,83,5.82,1002,0,0,75,clouds
02:38,6.26,83,5.77,1003,0,0,75,clouds
03:02,6.17,82,5.62,1003,0,0,75,clouds
03:32,4.63,82,5.48,1003,0,0,100,clouds
04:03,3.6,82,5.13,1003,0,0,100,clouds
04:32,2.24,82,4.74,1004,0,0,100,clouds
05:03,2.68,82,4.9,1004,0,0,100,clouds
05:32,2.57,83,4.9,1004,0,0,100,clouds
06:03,2.68,79,5.66,1004,0,0,75,clouds
06:32,3.13,79,5.75,1004,0,0,75,clouds
07:03,3.13,81,5.98,1005,0,0,100,clouds
07:32,3.58,82,6.21,1005,0,0,75,clouds
08:03,3.6,79,6.75,1005,0,0,75,clouds
08:32,4.02,76,7.43,1005,0,0,75,clouds
09:02,4.12,76,7.79,1005,0,0,75,clouds
09:32,4.63,70,7.77,1006,0,0,75,clouds
10:03,5.36,70,7.93,1006,0,0,75,clouds
10:32,5.36,73,8.65,1006,0,0,75,clouds
11:03,5.14,71,9.03,1006,0,0,75,clouds
11:32,4.63,71,9.13,1006,0,0,75,clouds
12:03,4.63,72,9.15,1006,0,0,75,clouds
12:39,4.47,72,9.21,1006,0,0,75,clouds
13:32,4.63,73,9.23,1007,0,0,75,clouds
14:02,4.12,71,10.05,1007,0,0,75,clouds
14:32,4.02,68,10.75,1007,0,0,40,clouds
15:02,4.12,65,10.34,1008,0,0,40,clouds
15:32,3.6,67,10.42,1008,0,0,40,clouds
