time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:15,5.1,58,13.84,1018,0.14,0,84,rain
00:41,4.1,62,12.89,1018,0,0,2,clear
01:06,4.6,66,12.39,1018,0,0,2,clear
01:32,3.6,66,12.04,1018,0,0,1,clear
02:06,4.6,66,12.03,1018,0,0,1,clear
02:32,4.1,71,11.3,1018,0,0,1,clear
03:05,4.6,71,11.12,1018,0,0,1,clear
03:32,3.6,76,10.52,1018,0,0,1,clear
04:06,3.1,81,10.76,1018,0,0,1,clear
04:32,3.1,81,12.33,1018,0,0,0,clear
05:05,4.1,76,12.14,1019,0,0,0,clear
05:32,4.1,76,12.95,1019,0,0,3,clear
06:06,4.1,76,13.73,1019,0,0,3,clear
06:32,5.1,67,14.33,1019,0,0,40,clouds
07:05,4.6,67,14.65,1019,0,0,40,clouds
07:32,4.1,67,14.83,1019,0,0,75,clouds
08:06,3.1,62,15.44,1019,0,0,75,clouds
08:32,4.6,59,15.6,1019,0,0,75,clouds
09:05,3.1,62,15.31,1020,0,0,75,clouds
09:32,4.1,67,15.8,1020,0,0,75,clouds
10:06,4.1,67,15.56,1020,0,0,75,clouds
10:32,4.6,59,16.92,1020,0,0,75,clouds
11:05,4.6,59,16.54,1019,0,0,75,clouds
11:32,3.1,55,18.26,1019,0,0,75,clouds
12:07,2.6,55,17.59,1019,0,0,75,clouds
12:32,4.1,55,18.44,1019,0,0,75,clouds
13:06,4.1,48,18.45,1019,0,0,75,clouds
13:32,4.6,52,18.21,1019,0,0,75,clouds
14:06,5.7,48,19.91,1019,0,0,75,clouds
14:32,4.6,42,19.74,1019,0,0,75,clouds
15:05,4.1,45,19.08,1018,0,0,40,clouds
15:32,3.1,45,18.78,1018,0,0,40,clouds
16:06,3.6,45,19.07,1018,0,0,40,clouds
16:32,3.6,45,19.22,1018,0,0,7,clear
17:05,4.1,45,19.08,1018,0,0,7,clear
17:32,4.1,45,19.22,1018,0,0,6,clear
18:05,2.6,42,18.2,1018,0,0,6,clear
18:32,2.6,48,17.66,1018,0,0,0,clear
19:05,1.5,63,16.12,1017,0,0,0,clear
19:32,2.1,72,14.75,1017,0,0,0,clear
20:06,2.37,72,13.68,1017,0,0,0,clear
20:32,0.5,76,13.17,1018,0,0,9,clear
21:05,2.27,82,11.87,1018,0,0,9,clear
21:32,1,87,11.13,1017,0,0,31,clouds
22:05,2.1,87,11.34,1017,0,0,31,clouds
22:32,1.5,81,11.63,1017,0,0,44,clouds
23:05,1.84,81,11.84,1017,0,0,44,clouds
