time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:38,5.14,93,0.03,997,0,0,90,clouds
01:54,5.66,93,0.03,997,0,0,0,clear
02:27,3.6,86,0.03,997,0,0,0,clear
02:49,3.6,86,0.03,997,0,0,90,clouds
03:11,3.6,86,0.03,997,0,0,90,clouds
03:38,3.6,93,-0.97,997,0,0,90,clouds
04:14,3.09,100,-1.97,997,0,0,90,clouds
04:48,2.06,93,-1.97,998,0,0,75,clouds
05:10,2.06,93,-1.97,998,0,0,75,clouds
05:35,1.03,93,-3.97,998,0,0,75,clouds
06:13,3.09,100,-3.97,998,0,0,40,fog
06:45,0,93,-2.97,999,0,0,99,fog
07:11,0,93,-2.97,999,0,0,99,fog
07:35,4.63,93,-1.97,999,0,0,98,fog
08:13,4.63,93,-1.97,999,0,0,0,clear
08:41,4.63,93,-0.97,1000,0,0,0,clear
09:11,2.79,94,-0.32,1002,0,0,96,clouds
09:38,4.19,94,0.39,1002,0,0,97,clouds
10:12,4.19,94,0.39,1002,0,0,97,clouds
10:40,5.17,93,0.64,1002,0,0,97,clouds
11:09,5.17,93,0.64,1002,0,0,97,clouds
11:34,5.4,92,0.78,1002,0,0,97,clouds
12:18,5.75,92,0.92,1002,0,0,98,clouds
12:56,5.74,88,1.12,1003,0,0,91,clouds
13:20,5.74,88,1.12,1003,0,0,91,clouds
13:39,5.49,85,0.84,1004,0,0,90,clouds
14:10,5.49,85,0.84,1004,0,0,90,clouds
14:35,4.78,86,0.21,1004,0,0,93,clouds
15:11,4.78,86,0.21,1004,0,0.18,93,snow
15:41,4.51,86,0.53,1005,0,0.16,95,snow
16:17,4.51,86,0.53,1005,0,0,95,clouds
16:59,5.11,86,0.49,1005,0,0,96,clouds
17:27,5.11,86,0.49,1005,0,0,96,clouds
17:44,4.66,89,-0.42,1006,0,0,92,clouds
18:13,5.36,90,1.0,1005,0,0,75,clouds
18:43,4.47,90,0.97,1005,0,0,0,clear
19:09,4.47,88,0.94,1005,0,0,0,clear
19:34,5.81,91,0.76,1005,0,0,75,clouds
20:12,6.26,91,0.98,1005,0,0,0,clear
20:37,7.6,90,0.97,1006,0,0,90,snow
21:10,6.26,88,1.08,1006,0,0,90,snow
21:36,6.26,86,1.05,1006,0,0,75,clouds
