time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:19,0,99,10.5,1016,0,0,73,fog
00:48,0.51,99,10.35,1016,0,0,63,fog
01:32,1.03,99,9.78,1017,0,0,0,clear
02:58,1.54,99,9.87,1016,0,0,0,clear
04:00,2.68,87,12.91,1017,0.24,0,65,rain
05:08,2.06,97,11.64,1017,0,0,53,clouds
05:59,3.13,87,12.28,1017,0,0,0,clear
06:32,3.13,90,11.45,1017,0,0,0,clear
07:18,2.68,87,13.12,1018,0,0,0,clear
07:44,4.63,86,13.77,1018,0,0,0,clear
08:07,5.36,86,13.91,1018,0,0,0,clear
08:44,4.63,77,15.07,1018,0,0,0,clear
09:08,6.26,79,15.22,1018,0,0,0,clear
09:42,6.26,74,15.9,1018,0,0,40,clouds
10:05,6.71,76,15.98,1019,0,0,40,clouds
10:40,6.69,75,16.22,1018,0,0,75,clouds
11:04,5.36,74,15.9,1018,0,0,75,clouds
