time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,2.06,99,3.19,1023,0,0,100,fog
00:47,1.03,99,3.19,1023,0,0,100,fog
01:30,1.03,99,3.22,1023,0,0,100,mist
02:07,0,94,3.97,1024,0.27,0,100,rain
02:46,0,94,3.97,1024,0,0,100,mist
03:08,0.89,97,4.13,1024,0,0,100,mist
03:36,1.03,99,4.15,1024,0,0,100,mist
04:03,1.34,97,4.56,1024,0,0,100,mist
04:36,1.54,94,5.02,1024,0,0,100,clouds
05:02,3.13,97,5.03,1025,0,0,100,clouds
05:32,3.13,99,5.13,1025,0,0,100,clouds
06:03,2.68,94,5.83,1025,0,0,100,clouds
06:35,3.13,97,5.47,1025,0,0,100,clouds
07:03,3.58,97,5.52,1026,0,0,100,clouds
07:32,4.12,94,5.94,1026,0,0,100,clouds
