time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,4.12,81,4.11,1014,0.22,0,0,rain
00:46,3.6,81,4.11,1014,0.33,0,0,rain
01:29,2.24,82,4.43,1014,2.73,0,0,rain
01:59,2.24,86,4.07,1014,1.03,0,0,rain
02:23,4.02,86,3.94,1014,1.89,0,0,rain
02:43,3.6,86,4.04,1014,0.11,0,0,rain
03:03,3.6,84,4.43,1014,0,0,0,clear
03:32,3.6,82,4.73,1014,0.1,0,0,clear
04:03,4.47,80,4.73,1014,0,0,0,clear
04:35,4.63,78,4.65,1014,0,0,0,clear
05:02,4.63,80,4.28,1014,0,0,0,clear
05:32,2.68,81,3.91,1013,0.45,0,0,rain
06:03,2.68,81,3.86,1013,0,0,0,clear
06:35,3.58,81,3.86,1013,0,0,0,clear
07:02,3.6,81,3.94,1013,0,0,0,clear
07:32,3.6,81,3.98,1014,0,0,0,clear
08:03,3.58,81,3.97,1014,0,0,0,clear
08:34,3.6,81,4.14,1014,0,0,0,clear
09:03,3.6,78,5.07,1014,0,0,0,clear
09:32,3.13,76,5.99,1014,0,0,0,clear
10:03,3.09,76,6.2,1014,0,0,0,clear
10:33,3.58,71,7.69,1014,0,0,0,clear
11:02,3.6,70,7.7,1014,0,0,0,clear
11:32,3.13,71,7.71,1013,0,0,0,clear
12:04,3.09,70,7.7,1013,0.13,0,0,rain
12:41,2.57,73,7.6,1013,0,0,0,clear
13:04,4.47,75,7.43,1013,0,0,0,clear
13:32,4.63,76,7.19,1013,0,0,0,clear
14:02,4.63,77,6.45,1013,0,0,0,clear
14:32,3.09,77,5.95,1014,0,0,0,clear
15:02,2.24,77,5.87,1014,0,0,0,clear
15:32,2.68,77,5.87,1015,0,0,0,clear
16:03,0.89,86,3.95,1015,0,0,94,clouds
16:35,1.03,86,3.98,1015,0,0,0,clear
17:02,2.24,86,3.42,1015,0,0,0,clear
17:32,2.24,86,3.02,1015,0,0,75,clouds
18:03,2.06,87,3.5,1015,0,0,75,clouds
18:34,1.54,86,3.98,1014,0,0,75,clouds
19:02,2.68,87,3.89,1014,0,0,75,clouds
19:32,2.57,87,3.98,1014,0,0,100,clouds
