time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:06,2.57,87,4.07,1010,0,0,0,clear
00:46,1.03,87,3.83,1010,0,0,0,clear
01:27,4.02,83,4.19,1010,0,0,0,clear
01:53,4.12,86,3.6,1010,0,0,0,clear
02:15,6.26,80,4.36,1010,0,0,0,clear
02:40,6.26,76,4.71,1010,0,0,0,clear
03:03,6.71,72,4.77,1010,0,0,0,clear
03:33,6.69,60,4.89,1010,0,0,0,clear
04:03,6.17,72,4.53,1011,0,0,0,clear
04:37,5.14,72,4.53,1011,0,0,0,clear
05:02,4.63,75,3.87,1011,0,0,0,clear
05:32,3.6,69,3.44,1011,0,0,0,clear
06:03,1.03,72,3.24,1011,0,0,0,clear
06:36,1.03,72,3.15,1011,0,0,0,clear
07:03,3.13,69,4.08,1011,0,0,0,clear
07:32,3.13,70,4.67,1011,0,0,0,clear
08:03,3.58,72,5.44,1012,0,0,0,clear
08:34,4.02,71,6.53,1011,0,0,0,clear
09:03,6.26,69,7.51,1011,0,0,0,clear
09:33,6.17,65,8.51,1011,0,0,0,clear
