time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:13,2.06,81,5.98,1026,0,0,100,clouds
00:47,2.57,81,5.99,1025,0,0,100,clouds
01:30,2.06,81,5.99,1025,0,0,100,clouds
02:07,2.57,81,5.98,1025,0,0,100,clouds
02:47,2.06,75,5.98,1025,0,0,100,clouds
03:11,2.06,75,5.98,1025,0,0,100,clouds
03:38,2.57,75,6.03,1025,0,0,100,clouds
04:03,2.06,75,6.03,1025,0,0,100,clouds
04:37,1.03,81,5.03,1025,0,0,100,clouds
05:03,0.51,81,5.0,1025,0,0,100,clouds
05:34,0,81,5.03,1024,0,0,100,clouds
06:03,0.51,81,5.0,1024,0,0,100,clouds
06:36,0.51,81,5.0,1024,0,0,100,clouds
07:02,1.54,81,5.95,1024,0,0,100,clouds
07:32,1.34,83,5.62,1024,0,0,100,clouds
08:03,2.24,81,6.02,1024,0,0,100,clouds
08:35,2.24,78,6.1,1023,0,0,100,clouds
09:03,2.24,76,6.12,1023,0,0,100,clouds
09:32,3.58,75,6.11,1022,0,0,100,clouds
10:03,2.68,73,6.12,1022,0,0,75,clouds
10:35,2.57,71,6.13,1021,0,0,75,clouds
11:02,2.24,72,7.16,1021,0,0,14,clouds
11:32,2.24,71,7.29,1020,0,0,75,clouds
12:04,2.24,71,7.3,1020,0,0,75,clouds
12:43,2.68,71,8.11,1019,0,0,40,clouds
13:06,2.57,70,8.12,1019,0,0,40,clouds
13:33,1.54,69,8.6,1019,0,0,40,clouds
14:02,1.54,68,8.92,1019,0,0,40,clouds
14:33,1.34,68,8.83,1019,0,0,20,clouds
15:02,1.54,71,8.17,1019,0,0,20,clouds
15:33,1.03,76,7.04,1019,0,0,0,clear
16:03,1.03,80,5.52,1019,0,0,0,clear
16:36,1.03,85,4.13,1018,0,0,0,clear
17:02,1.34,90,2.92,1018,0,0,0,clear
17:32,1.54,93,2.15,1018,0,0,0,clear
18:03,0,93,2.14,1018,0,0,0,clear
18:36,0,93,1.09,1017,0,0,0,clear
19:02,0,93,1.12,1017,0,0,0,clear
19:32,0,93,0.07,1017,0,0,0,clear
20:02,0.51,93,0.05,1017,0,0,0,clear
20:33,1.03,93,0.05,1017,0,0,0,clear
21:02,1.03,100,-0.97,1017,0,0,6,fog
21:32,2.32,87,1.57,1017,0,0,6,clear
22:02,2.32,87,-0.13,1017,0,0,6,clear
22:34,2.56,88,1.6,1016,0,0,15,clouds
23:02,2.56,88,1.04,1016,0,0,15,clouds
23:32,2.98,92,-0.83,1016,0,0,17,clouds
