time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:24,2.1,67,16.74,1009,0,0,31,clouds
01:07,2.6,67,16.54,1009,0,0,100,clouds
01:34,3.1,67,16.43,1009,0,0,97,clouds
02:09,3.1,67,16.3,1008,0,0,96,clouds
02:32,2.1,67,16.07,1008,0,0,93,clouds
03:08,2.6,67,15.95,1008,0,0,98,clouds
03:32,1.5,67,15.74,1008,0,0,93,clouds
04:09,1,72,15.13,1008,0,0,93,clouds
04:33,1,76,14.64,1008,0,0,88,clouds
05:08,1.5,82,14.3,1008,0,0,95,clouds
05:33,1,87,13.82,1008,0,0,95,clouds
06:09,0.5,87,14.03,1008,0,0,85,clouds
06:32,1,87,14.59,1008,0,0,19,clouds
07:08,1,77,16.59,1008,0,0,19,clouds
07:33,1,67,18.61,1008,0,0,27,clouds
08:09,2.1,63,19.96,1008,0,0,27,clouds
08:33,2.1,60,21.05,1008,0,0,49,clouds
09:08,2.6,60,21.65,1008,0,0,49,clouds
09:32,3.1,56,22.17,1008,0,0,61,clouds
10:08,2.6,56,22.57,1008,0,0,75,clouds
10:33,2.6,53,23.19,1008,0,0,75,clouds
11:08,1.5,53,23.88,1007,0,0,75,clouds
11:32,4.1,50,23.93,1007,0,0,75,clouds
12:11,4.1,50,24.15,1007,0,0,75,clouds
12:35,3.1,50,24.5,1006,0,0,75,clouds
13:08,2.6,50,24.43,1006,0,0,75,clouds
13:32,5.7,53,23.92,1006,0,0,75,clouds
14:09,4.6,53,23.47,1006,0,0,75,clouds
14:33,2.6,56,23.2,1006,0,0,75,clouds
