time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,1.03,75,1.91,1022,0,0,75,clouds
00:47,1.54,87,1.23,1022,0,0,75,clouds
01:27,1.03,87,1.1,1022,0,0,75,clouds
01:55,1.03,80,1.85,1022,0,0,0,clear
02:24,1.03,86,0.47,1022,0,0,20,clouds
02:46,1.03,86,0.29,1022,0,0,0,clear
03:09,1.03,86,-0.13,1022,0,0,0,clear
03:40,1.54,93,-0.62,1022,0,0,0,clear
04:04,1.03,93,-0.22,1022,0,0,0,clear
04:41,2.06,93,-0.27,1022,0,0,0,clear
05:07,2.06,93,-1.0,1022,0,0,0,clear
05:39,3.09,93,-0.99,1022,0,0,0,clear
06:03,1.03,93,0.04,1022,0,0,0,clear
06:40,1.54,86,1.44,1022,0,0,0,clear
07:06,3.09,87,2.9,1023,0,0,0,clear
07:37,2.57,81,3.64,1023,0,0,40,clouds
08:03,3.6,75,3.92,1023,0,0,40,clouds
08:39,2.57,70,4.8,1022,0,0,40,clouds
09:03,3.09,70,5.92,1022,0,0,40,clouds
09:37,2.57,61,5.73,1022,0,0,40,clouds
10:03,3.09,56,6.71,1022,0,0,40,clouds
10:38,3.09,57,6.93,1022,0,0,40,clouds
