time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
01:50,1.03,96,-2.03,1019,0,0,5,clear
03:01,1.03,100,-2.67,1019,0,0,5,clear
04:12,1.54,96,-2.72,1019,0,0,3,clear
04:45,1.54,96,-2.76,1019,0,0,3,clear
05:07,1.54,96,-2.76,1019,0,0,3,clear
05:33,0.51,96,-2.72,1019,0,0,3,clear
06:03,0,100,-3.5,1019,0,0,2,clear
06:35,0,96,-3.51,1019,0,0,0,mist
07:03,1.03,96,-3.45,1019,0,0,0,mist
07:32,0.51,96,-1.98,1020,0,0,0,mist
08:03,2.68,92,-1.03,1020,0,0,0,mist
08:35,2.57,92,0.43,1020,0,0,0,mist
09:03,2.68,79,1.85,1020,0,0,0,mist
09:32,2.57,74,3.11,1020,0,0,0,clear
10:03,3.13,71,3.28,1020,0,0,0,clear
10:34,3.09,72,4.09,1020,0,0,0,clear
11:02,4.02,67,4.05,1020,0,0,0,clear
11:32,4.12,64,4.86,1020,0,0,0,clear
12:03,4.12,61,5.03,1020,0,0,0,clear
12:42,3.58,62,5.41,1020,0,0,0,clear
13:07,4.02,65,6.12,1020,0,0,10,clear
13:34,4.12,63,5.53,1020,0,0,0,clear
14:03,4.12,61,6.09,1019,0,0,0,clear
14:32,4.47,59,6.45,1019,0,0,0,clear
15:03,4.12,59,6.32,1019,0,0,0,clear
15:33,4.12,61,6.18,1019,0,0,0,clear
16:03,4.12,61,5.87,1019,0,0,0,clear
16:37,4.02,64,5.16,1019,0,0,0,clear
17:03,4.02,73,3.39,1019,0,0,0,clear
17:32,4.12,77,1.75,1019,0,0,0,clear
18:03,4.12,77,1.96,1019,0,0,0,clear
18:34,4.12,79,1.7,1019,0,0,0,clear
19:02,4.12,78,1.52,1020,0,0,0,clear
19:32,4.63,82,1.03,1020,0,0,0,clear
20:02,4.63,82,0.54,1020,0,0,0,clear
20:32,3.6,88,-0.83,1020,0,0,0,clear
21:03,3.6,88,-0.61,1020,0,0,0,clear
21:32,3.6,90,-1.02,1020,0,0,0,clear
22:03,3.6,92,-1.31,1020,0,0,0,clear
22:33,3.6,94,-1.43,1020,0,0,0,clear
