time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,0,89,7.94,1006,0,0,100,clouds
00:47,0,89,7.98,1006,0,0,100,clouds
01:29,1.03,89,7.9,1006,0,0,100,clouds
01:57,1.54,89,7.9,1006,0,0,100,clouds
02:18,0,89,7.9,1006,0,0,100,clouds
02:38,1.03,90,7.9,1007,0,0,100,clouds
03:02,1.03,90,7.88,1007,0,0,100,clouds
03:32,1.54,91,7.88,1007,0.12,0,100,rain
04:03,1.54,93,7.96,1007,0.36,0,100,rain
04:32,1.54,93,7.99,1008,0.27,0,100,rain
05:03,4.12,87,7.44,1008,0.61,0,100,rain
05:32,4.47,86,6.84,1009,0.52,0,100,rain
06:03,4.63,87,5.59,1010,0.36,0,100,rain
06:32,5.36,87,5.04,1010,0.27,0,100,rain
07:03,5.14,86,4.92,1011,0.27,0,100,rain
07:32,4.12,83,5.04,1012,0.26,0,100,rain
08:03,5.36,78,5.03,1012,0,0,100,clouds
08:32,5.81,75,5.1,1013,0,0,100,clouds
09:02,5.66,75,5.67,1013,0,0,75,clouds
09:32,5.36,74,5.79,1014,0,0,75,clouds
10:03,5.81,72,5.75,1014,0,0,75,clouds
10:32,6.26,74,5.37,1015,0,0,75,clouds
11:03,6.17,74,5.01,1015,0,0,75,clouds
11:32,5.81,69,5.68,1016,0,0,75,clouds
12:03,5.81,72,5.73,1016,0,0,75,clouds
12:39,6.71,70,5.81,1017,0,0,75,clouds
13:03,5.36,68,5.14,1017,0,0,75,clouds
