time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,1.03,94,15.14,1011,0,0,0,clear
00:39,0.89,94,15.18,1011,0,0,0,clear
01:29,1.03,96,14.91,1011,0,0,0,clear
01:53,1.03,100,14.3,1011,0,0,0,clear
02:15,0.51,99,14.11,1011,0,0,0,clear
02:36,0,97,14.45,1011,0,0,0,clear
03:03,0,96,14.86,1011,0,0,0,clear
03:32,1.03,100,14.28,1012,0,0,0,clear
04:03,0.51,96,15.38,1012,0,0,100,fog
04:32,0.51,96,15.64,1011,0,0,0,clear
05:03,0.51,97,16.4,1011,0,0,0,clear
05:32,0.89,96,17.17,1012,0,0,100,clouds
06:03,0.89,93,18.07,1012,0,0,99,clouds
06:32,1.34,91,18.33,1012,0,0,0,clear
07:03,1.54,90,18.83,1012,0,0,0,clear
07:32,1.54,84,19.58,1012,0,0,0,clear
08:03,2.24,83,19.89,1012,0.45,0,0,rain
08:32,2.06,83,20.34,1012,0.41,0,0,rain
09:03,1.34,76,20.51,1012,0.41,0,20,rain
09:32,1.54,80,20.54,1012,0.38,0,75,rain
10:03,6.17,89,18.75,1013,0,0,75,thunderstorm
10:32,5.36,95,17.71,1013,0.12,0,75,rain
11:02,1.54,100,17.99,1013,2.02,0,40,rain
11:32,1.54,100,18.26,1013,0,0,40,clouds
12:03,2.06,88,20.07,1012,0.18,0,40,rain
12:38,3.09,78,21.59,1012,0,0,40,clouds
13:03,2.06,81,23.01,1012,0,0,75,clouds
13:32,2.68,76,23.05,1012,0.32,0,75,rain
14:02,2.57,67,22.78,1012,0,0,75,clouds
14:32,1.54,79,22.79,1012,0,0,40,clouds
15:03,2.57,64,22.95,1012,0.96,0,75,rain
15:32,1.54,71,22.86,1011,0.39,0,75,rain
16:03,2.24,81,22.21,1011,0.39,0,40,thunderstorm
16:33,1.03,90,21.48,1011,1.36,0,75,rain
17:02,2.24,91,21.48,1012,0.13,0,75,rain
17:32,2.06,93,21.14,1012,8.9,0,20,rain
18:03,7.2,78,20.36,1012,6.12,0,40,rain
18:32,4.63,86,19.3,1012,0,0,0,clear
