time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,0,88,14.65,1011,0,0,0,clear
00:46,1.03,88,14.59,1011,0,0,0,clear
01:29,1.03,90,14.09,1011,0,0,0,clear
01:56,0.51,93,13.71,1011,0,0,0,clear
02:18,0.51,88,13.58,1011,0,0,0,clear
02:40,0.89,91,13.31,1011,0,0,0,clear
03:03,1.03,93,13.0,1011,0,0,0,clear
03:32,1.03,93,12.99,1011,0,0,0,clear
04:03,0.45,93,13.19,1012,0,0,0,clear
04:32,0.51,91,13.62,1012,0,0,0,clear
05:03,0.89,91,14.13,1012,0,0,0,clear
05:32,1.03,86,15.05,1012,0,0,0,clear
06:03,1.34,87,15.41,1012,0,0,0,clear
06:34,1.34,79,16.93,1012,0,0,100,clouds
07:03,3.13,71,17.78,1012,0,0,0,clear
07:32,3.09,67,18.71,1012,0,0,0,clear
08:03,2.68,64,19.75,1012,0,0,0,clear
