time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:38,3.6,86,12.73,1020,0,0,0,clear
01:57,2.57,87,12.1,1021,0,0,0,clear
02:27,3.6,91,10.66,1021,0,0,0,clear
02:47,2.57,94,11.03,1021,0,0,0,clear
03:11,2.57,94,10.66,1021,0,0,0,clear
03:38,3.6,91,11.35,1021,0,0,0,clear
04:14,4.12,91,11.33,1021,0,0,0,clear
04:48,3.6,92,11.6,1022,0,0,0,clear
05:09,3.6,92,11.63,1022,0,0,0,clear
05:34,3.6,91,12.01,1022,0,0,0,clear
06:13,3.6,90,12.46,1022,0,0,0,clear
07:10,4.12,84,13.29,1022,0,0,0,clear
07:34,5.66,76,15.27,1022,0,0,0,clear
08:12,5.66,76,15.3,1022,0,0,0,clear
08:39,6.17,72,16.13,1023,0,0,0,clear
09:10,5.66,70,17.54,1023,0,0,40,clouds
09:37,6.69,71,17.9,1023,0,0,40,clouds
10:11,6.69,66,18.31,1023,0,0,40,clouds
10:39,6.17,65,18.82,1023,0,0,40,clouds
11:08,6.49,64,19.82,1023,0,0,58,clouds
11:34,6.69,64,19.89,1023,0,0,40,clouds
12:16,6.69,62,20.67,1023,0,0,75,clouds
12:55,7.72,63,20.14,1023,0,0,40,clouds
13:18,7.72,60,20.19,1023,0,0,40,clouds
13:37,7.72,60,20.58,1023,0,0,40,clouds
14:10,7.2,56,21.02,1023,0,0,40,clouds
14:35,5.66,55,21.2,1023,0,0,40,clouds
15:11,4.63,57,20.88,1023,0,0,40,clouds
