time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,2.06,93,19.95,1009,0.15,0,75,rain
00:46,1.03,93,19.95,1009,1.33,0,40,rain
01:29,0.89,93,19.87,1009,0.21,0,75,rain
01:58,1.03,93,19.86,1009,0,0,100,clouds
02:22,2.57,93,19.86,1009,0.11,0,100,rain
02:42,2.24,93,19.86,1009,0,0,100,clouds
03:03,2.24,93,19.86,1009,0,0,100,clouds
03:33,2.68,93,19.86,1010,0,0,75,clouds
04:03,2.68,96,19.86,1010,0,0,75,clouds
04:33,2.57,98,19.94,1011,0,0,100,clouds
05:03,2.06,98,19.95,1011,0,0,100,clouds
05:32,2.24,98,19.92,1012,0.22,0,100,rain
06:03,3.6,98,19.04,1011,0.13,0,100,rain
06:36,4.47,93,18.53,1012,0,0,100,clouds
07:03,4.63,92,17.86,1012,0,0,100,clouds
07:32,5.36,93,17.17,1013,0,0,75,clouds
08:04,5.36,93,17.15,1013,0,0,75,clouds
08:34,5.14,93,17.15,1014,0.1,0,100,rain
09:03,4.63,93,17.08,1014,0.12,0,100,rain
09:32,4.47,93,17.09,1014,0,0,100,clouds
10:03,4.63,93,17.08,1014,0,0,100,clouds
10:35,4.02,91,17.21,1015,0,0,100,clouds
11:03,4.12,91,17.3,1015,0,0,100,clouds
11:32,4.12,90,17.38,1015,0,0,100,clouds
12:04,3.58,91,17.39,1016,0,0,100,clouds
12:42,3.13,82,18.9,1016,0,0,75,clouds
13:05,4.02,77,19.82,1016,0,0,75,clouds
13:32,4.12,76,20.71,1016,0,0,75,clouds
14:03,3.6,78,20.63,1016,0,0,75,clouds
14:34,3.6,79,20.14,1016,0,0,100,clouds
