time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:18,1,87,6.69,1023,0,0,90,clouds
00:55,1.5,93,6.08,1023,0,0,90,clouds
01:11,1.5,93,6.08,1023,0,0,90,clouds
01:33,2.6,93,6.08,1023,0,0,75,clouds
02:08,1,93,6.08,1023,0,0,90,clouds
02:33,1.5,93,6.08,1023,0,0,90,clouds
03:07,1,84,6.11,1023,0,0,90,drizzle
03:33,2.6,100,5.84,1022,0,0,90,drizzle
04:08,2.1,100,5.97,1022,0,0,90,drizzle
04:32,2.1,100,6.08,1023,0,0,90,clouds
05:06,2.1,100,6.08,1022,0,0,75,clouds
05:32,1.5,93,5.85,1022,0,0,75,clouds
06:08,1,100,5.47,1022,0,0,75,fog
06:32,1,100,5.36,1023,0,0,75,fog
07:07,0.5,100,5.8,1023,0,0,75,clouds
07:32,0.5,93,6.42,1023,0,0,75,clouds
08:08,1,93,7.04,1023,0,0,40,clouds
08:32,1.5,87,7.33,1023,0,0,40,clouds
09:07,1,87,7.84,1023,0,0,40,clouds
09:32,1.5,87,8.52,1023,0,0,40,clouds
10:07,1,76,9.42,1023,0,0,75,clouds
10:33,1.5,76,10.1,1023,0,0,75,clouds
11:06,1,71,10.28,1023,0,0,75,clouds
11:32,1,76,10.33,1023,0,0,75,clouds
12:09,0.5,71,10.85,1022,0,0,75,clouds
12:34,1,76,10.97,1022,0,0,75,clouds
13:06,2.75,71,10.85,1022,0,0,75,clouds
13:32,2.6,71,11.07,1022,0,0,40,clouds
14:07,1,76,10.35,1022,0,0,40,clouds
14:32,2.1,81,9.88,1021,0,0,40,clouds
15:07,2.1,81,9.64,1021,0,0,40,clouds
15:33,2.1,81,9.07,1021,0,0,0,clear
16:11,1.5,87,8.8,1021,0,0,75,clouds
16:41,2.1,87,8.24,1021,0,0,75,clouds
17:07,2.1,93,8.18,1021,0,0,0,clear
17:32,2.6,87,8.12,1021,0,0,0,clear
18:07,3.1,93,7.72,1021,0,0,0,clear
18:32,2.6,93,7.86,1021,0,0,0,clear
19:06,2.6,87,7.86,1021,0,0,0,clear
19:32,2.6,87,7.72,1021,0,0,0,clear
20:13,2.6,87,7.84,1021,0,0,0,clear
20:32,2.1,87,7.61,1021,0,0,0,clear
