time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,2.57,98,0.24,1004,0,0,100,drizzle
00:46,3.13,98,0.33,1004,0,0,100,mist
01:30,2.24,98,0.24,1004,0,0,100,mist
02:22,2.24,98,0.24,1004,0,0,100,mist
02:43,2.24,98,0.24,1004,0,0,100,mist
03:03,2.24,98,0.24,1004,0,0,100,mist
03:32,2.24,98,0.24,1004,0,0,100,mist
04:03,2.06,98,0.24,1005,0,0,100,mist
04:35,1.03,98,0.24,1005,0,0,100,clouds
05:02,1.34,96,0.61,1005,0,0,100,clouds
05:32,1.54,94,0.93,1005,0,0,100,mist
06:03,1.54,94,0.84,1005,0,0,100,clouds
06:34,1.54,94,0.84,1005,0,0,100,clouds
07:02,1.54,97,0.47,1005,0,0,100,clouds
07:32,1.54,99,0.15,1005,0,0,100,mist
08:03,0.89,97,0.52,1005,0,0,100,mist
08:34,1.03,95,0.94,1005,0,0,100,clouds
09:02,2.68,94,0.99,1006,0,0,100,mist
09:32,2.57,94,1.08,1006,0,0,100,mist
10:03,2.24,94,1.08,1006,0,0,75,clouds
10:32,2.24,92,1.49,1006,0,0,100,clouds
11:02,2.24,89,1.89,1005,0,0,100,clouds
11:32,2.06,89,1.89,1005,0,0,100,clouds
