time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,1.54,92,13.01,1025,0,0,0,clear
00:47,1.54,91,11.91,1025,0,0,0,clear
01:32,0.45,90,12.63,1025,0,0,0,clear
02:44,1.54,92,11.5,1024,0,0,0,clear
03:27,1.54,92,10.63,1025,0,0,0,clear
03:48,1.03,92,10.49,1025,0,0,0,clear
04:07,1.03,91,9.81,1025,0,0,0,clear
04:39,1.03,93,11.27,1025,0,0,0,clear
05:02,1.03,89,11.33,1025,0,0,0,clear
05:32,0.51,84,12.48,1025,0,0,0,clear
06:03,0.51,79,13.48,1025,0,0,0,clear
06:37,1.34,73,16.57,1025,0,0,0,clear
07:02,1.54,63,17.05,1025,0,0,0,clear
07:33,1.34,67,18.43,1025,0,0,0,clear
08:03,1.54,63,19.35,1025,0,0,0,clear
08:36,1.34,62,19.85,1025,0,0,0,clear
09:02,3.13,60,20.43,1024,0,0,0,clear
09:33,3.13,58,21.01,1024,0,0,40,clouds
10:03,3.13,56,21.93,1024,0,0,40,clouds
10:35,3.09,53,22.27,1024,0,0,40,clouds
11:03,3.13,51,22.7,1023,0,0,0,clear
11:32,3.13,51,22.83,1023,0,0,0,clear
12:03,4.02,51,22.8,1023,0,0,0,clear
12:42,4.12,39,23.2,1023,0,0,0,clear
13:08,4.47,50,23.48,1022,0,0,0,clear
13:37,4.63,50,23.78,1022,0,0,0,clear
