time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:15,5.81,89,8.92,1013,0,0,75,clouds
00:47,5.36,89,8.92,1014,0,0,75,clouds
01:31,4.63,89,8.92,1014,0,0,75,clouds
02:34,4.63,89,8.92,1014,0,0,100,clouds
03:25,5.66,89,8.92,1014,0,0,75,clouds
03:45,5.36,89,8.92,1014,0,0,75,clouds
04:08,5.36,89,8.92,1014,0,0,75,clouds
04:39,5.36,88,9.0,1015,0,0,100,clouds
05:03,5.36,86,9.58,1015,0,0,100,clouds
05:36,5.14,83,9.96,1015,0,0,100,clouds
06:05,4.63,83,9.96,1015,0,0,100,clouds
06:41,4.47,84,10.07,1016,0,0,100,clouds
07:03,5.81,81,10.62,1015,0,0,100,clouds
07:34,6.71,81,11.03,1016,0,0,100,clouds
08:05,6.71,81,11.03,1016,0,0,100,clouds
08:39,6.69,79,11.06,1016,0,0,100,clouds
09:04,7.6,80,11.6,1016,0,0,100,clouds
09:36,6.71,78,12.1,1017,0,0,100,clouds
10:04,6.71,78,12.1,1017,0,0,100,clouds
10:38,7.15,78,12.1,1017,0,0,100,clouds
11:03,7.2,79,12.02,1017,0,0,100,clouds
11:32,6.69,80,11.64,1017,0,0,100,clouds
12:06,6.26,81,11.63,1017,0,0,100,clouds
12:44,1.34,81,12.06,1017,0,0,100,clouds
13:12,5.81,81,12.06,1017,0,0,100,clouds
13:40,5.36,80,12.06,1018,0,0,100,clouds
14:03,5.81,81,12.06,1017,0,0,100,clouds
14:37,5.36,81,12.06,1018,0,0,100,clouds
15:03,4.02,84,12.19,1017,0,0,100,clouds
15:35,4.02,83,12.19,1017,0,0,100,clouds
16:04,4.02,77,12.57,1017,0,0,100,clouds
16:38,4.47,76,12.66,1018,0,0,100,clouds
17:03,3.58,80,12.53,1018,0,0,100,clouds
17:35,3.58,80,12.48,1018,0,0,100,clouds
18:04,4.02,83,12.15,1018,0,0,100,clouds
18:39,4.02,84,12.01,1018,0,0,100,clouds
19:03,3.58,85,11.84,1018,0,0,100,clouds
19:32,4.02,85,11.84,1018,0,0,100,clouds
20:04,3.58,85,11.88,1018,0,0,100,clouds
20:35,3.13,85,11.88,1018,0,0,100,clouds
21:03,4.47,85,11.88,1019,0,0,100,clouds
21:33,4.02,85,11.88,1019,0,0,100,clouds
22:03,4.02,85,11.88,1019,0,0,100,clouds
22:36,3.13,85,11.88,1019,0,0,100,clouds
23:03,4.02,85,11.84,1018,0,0,100,clouds
23:33,3.13,90,11.84,1019,0,0,100,clouds
