time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,1.54,93,14.99,1011,0,0,0,clear
00:46,1.54,93,14.94,1011,0,0,0,clear
01:29,0,90,15.04,1011,0,0,0,clear
01:58,0,87,15.08,1010,0,0,0,clear
02:21,0,87,15.28,1010,0,0,0,clear
02:40,1.21,93,14.28,1011,0,0,0,clear
03:03,0,93,14.17,1011,0,0,0,clear
03:32,0.89,93,14.33,1010,0,0,0,clear
04:03,1.03,94,14.72,1010,0,0,0,clear
04:33,1.41,69,15.73,1010,0,0,0,clear
05:03,0.45,86,16.8,1010,0,0,0,clear
05:32,1.35,79,19.11,1010,0,0,0,clear
06:03,1.18,73,20.35,1010,0,0,0,clear
06:35,0,74,20.61,1010,0,0,0,clear
07:03,0.89,66,22.86,1010,0,0,0,clear
07:32,0.89,64,23.99,1010,0,0,0,clear
08:03,0.45,56,25.39,1010,0,0,0,clear
08:32,1.03,51,26.04,1009,0,0,20,clouds
09:02,2.24,47,26.65,1009,0,0,0,clear
09:32,2.68,46,26.8,1009,0,0,0,clear
10:03,2.57,45,27.0,1009,0,0,0,clear
10:32,2.24,43,27.65,1009,0,0,0,clear
11:02,2.24,42,27.96,1009,0,0,0,clear
11:32,2.68,42,28.47,1009,0,0,0,clear
12:04,2.57,38,28.84,1009,0,0,0,clear
12:40,1.03,36,29.43,1009,0,0,0,clear
13:03,3.09,37,29.12,1009,0,0,0,clear
13:32,2.57,34,29.29,1008,0,0,0,clear
14:02,3.13,33,29.58,1008,0,0,0,clear
14:32,3.09,34,29.51,1008,0,0,0,clear
15:02,1.54,33,29.84,1008,0,0,0,clear
15:32,1.03,33,30.05,1008,0,0,0,clear
16:03,1.34,33,29.7,1008,0,0,0,clear
