time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:14,2.4,83,7.24,1026,0,0,87,clouds
00:47,2.56,78,8.21,1026,0,0,70,clouds
01:30,1.03,87,6.02,1026,0,0,0,clear
02:09,2.71,77,8.54,1026,0,0,79,clouds
02:49,2.79,82,7.36,1026,0,0,85,clouds
03:11,2.79,79,8.27,1026,0,0,85,clouds
03:38,2.71,78,7.99,1026,0,0,87,clouds
04:03,2.71,80,7.72,1026,0,0,87,clouds
04:35,2.34,89,4.75,1026,0,0,90,clouds
05:03,2.34,80,7.16,1026,0,0,90,clouds
05:33,2.89,80,7.29,1027,0,0,91,clouds
06:03,2.96,81,7.29,1027,0,0,93,clouds
06:36,2.99,77,8.22,1027,0,0,99,clouds
07:02,4.02,78,8.35,1027,0,0,99,clouds
07:32,4.12,78,8.87,1027,0,0,0,clear
08:04,4.47,74,10.47,1027,0,0,100,clouds
08:36,4.47,69,11.41,1027,0,0,100,clouds
09:02,4.47,65,12.63,1027,0,0,100,clouds
09:32,4.47,62,13.31,1027,0,0,100,clouds
10:02,2.68,59,14.93,1027,0,0,100,clouds
10:35,2.57,56,15.13,1026,0,0,0,clear
11:02,3.58,54,15.65,1026,0,0,0,clear
11:33,3.6,49,16.14,1026,0,0,0,clear
12:04,2.68,50,16.0,1026,0,0,0,clear
12:43,4.63,50,15.99,1026,0,0,0,clear
13:06,4.63,51,15.87,1026,0,0,0,clear
13:33,4.63,51,16.02,1025,0,0,0,clear
14:02,3.6,52,15.96,1025,0,0,0,clear
