time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,4.12,83,2.15,1011,0,0,0,clear
00:47,3.6,86,2.15,1011,0,0,0,clear
01:30,2.68,88,1.84,1011,0,0,75,clouds
02:26,4.12,83,1.84,1011,0,0,0,clear
02:45,4.12,80,2.15,1011,0,0,0,clear
03:05,4.12,80,2.44,1011,0,0,0,clear
03:33,3.13,80,2.87,1011,0,0,100,clouds
04:03,3.13,80,2.85,1010,0,0,100,clouds
04:35,3.13,77,2.85,1010,0,0,100,clouds
05:03,3.13,80,2.15,1010,0,0,100,clouds
05:32,3.13,80,2.15,1010,0,0,100,clouds
06:03,3.13,74,2.84,1010,0,0,75,clouds
06:35,2.24,83,1.85,1010,0,0,75,clouds
07:03,2.24,85,1.35,1010,0,0,75,clouds
07:32,2.24,88,0.9,1010,0,0,75,clouds
08:03,2.06,86,1.41,1010,0,0,0,clear
08:35,1.54,80,2.2,1010,0,0,0,clear
09:03,1.54,83,2.05,1010,0,0,0,clear
09:32,1.03,79,2.48,1010,0,0,0,clear
