time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,3.09,92,16.58,1013,0,0,0,clear
00:46,2.68,89,16.84,1014,0,0,0,clear
01:29,2.57,89,16.86,1014,0,0,100,clouds
01:57,2.68,89,16.83,1013,0,0,100,clouds
02:21,3.13,91,16.82,1013,0,0,100,clouds
02:46,3.13,93,16.82,1014,0,0,100,clouds
03:03,3.13,93,16.88,1014,0,0,100,clouds
03:33,3.13,93,16.91,1014,0,0,100,clouds
04:03,3.13,93,16.76,1014,0,0,100,clouds
04:33,3.13,93,16.82,1014,0,0,100,clouds
05:03,3.58,91,16.81,1014,0,0,100,clouds
05:33,3.6,88,16.9,1015,0,0,0,clear
06:03,4.02,88,16.99,1015,0,0,0,clear
