time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:13,6.26,73,8.77,1020,0,0,75,clouds
00:47,6.26,73,8.77,1021,0,0,75,clouds
01:30,6.26,76,7.96,1021,0,0,100,clouds
02:26,6.69,75,7.91,1021,0,0,0,clear
02:48,6.26,77,7.86,1020,0,0,0,clear
03:10,6.17,79,7.55,1020,0,0,0,clear
03:37,4.12,82,7.03,1021,0,0,0,clear
04:03,4.12,83,6.38,1021,0,0,0,clear
04:35,3.6,86,4.83,1021,0,0,0,clear
05:03,0.89,84,5.79,1021,0,0,76,clouds
05:34,1.34,85,5.44,1021,0,0,0,clear
06:04,2.24,87,5.09,1021,0,0,0,clear
06:38,2.06,87,5.25,1021,0,0,0,clear
