time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,3.13,94,13.13,1015,0,0,0,clear
00:46,3.13,100,12.82,1015,0,0,0,clear
01:27,2.24,93,12.63,1015,0,0,0,clear
01:50,2.24,93,12.38,1015,0,0,0,clear
02:14,1.03,89,12.29,1015,0,0,0,clear
02:37,1.34,91,11.98,1015,0,0,0,clear
03:03,1.54,93,12.27,1015,0,0,0,clear
03:32,1.03,93,11.8,1015,0,0,0,clear
04:04,2.68,93,12.16,1015,0,0,0,clear
04:34,2.68,90,13.27,1015,0,0,0,clear
05:03,2.57,87,15.13,1015,0,0,0,clear
05:32,1.54,83,15.94,1015,0,0,0,clear
06:03,2.24,77,16.72,1015,0,0,0,clear
06:34,2.06,73,17.7,1015,0,0,0,clear
07:03,3.58,71,18.59,1015,0,0,0,clear
07:32,4.47,68,18.73,1016,0,0,75,clouds
08:03,5.36,70,18.93,1016,0,0,75,clouds
08:33,5.14,72,19.14,1016,0,0,75,clouds
09:02,5.36,71,19.36,1016,0,0,75,clouds
09:32,5.14,70,19.23,1016,0,0,75,clouds
10:02,5.66,70,19.6,1016,0,0,75,clouds
10:33,7.72,72,18.39,1016,0,0,75,clouds
11:02,8.94,71,17.85,1017,0,0,75,clouds
11:32,8.23,75,16.7,1017,0.86,0,75,rain
12:04,7.2,80,15.49,1017,0,0,75,clouds
12:40,8.05,78,16.07,1017,0,0,75,clouds
13:04,9.77,79,15.87,1017,0,0,75,clouds
13:32,8.23,80,15.13,1018,0.3,0,75,rain
14:02,6.26,82,15.3,1017,0.32,0,75,rain
14:32,6.17,81,15.84,1017,0.32,0,75,rain
15:03,4.63,79,15.91,1018,0,0,75,clouds
15:32,4.63,77,15.93,1018,0,0,75,clouds
16:02,3.6,77,15.97,1018,0.15,0,75,rain
16:34,4.47,78,16.07,1018,0,0,75,clouds
17:02,5.14,85,15.18,1018,0,0,75,clouds
