time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,1.56,87,1.05,1019,0,0,100,clouds
00:47,2.06,93,0.07,1020,0,0,100,clouds
01:30,1.03,100,-0.97,1020,0,0,100,clouds
02:02,1.25,87,1.05,1020,0,0,100,clouds
02:44,2.07,86,1.05,1020,0,0,100,clouds
03:03,2.07,86,1.05,1020,0,0,100,clouds
03:33,2.4,86,1.6,1020,0,0.11,100,snow
04:03,2.4,92,0.83,1020,0,0,100,clouds
04:34,0.51,97,0.27,1021,0,0.32,75,snow
05:03,1.54,97,0.27,1021,0.51,0,75,rain
05:33,4.88,83,3.27,1021,1.15,0,100,rain
06:04,0.51,93,1.19,1021,0,0,100,clouds
06:37,0.45,98,1.26,1023,0,0,100,clouds
07:03,7.15,93,3.97,1023,0,0,100,clouds
07:32,6.26,88,3.73,1025,0.21,0,100,rain
08:03,7.15,92,2.86,1025,0.27,0,100,rain
08:34,7.2,92,2.91,1026,0,0,100,clouds
09:03,7.6,92,2.91,1026,0,0,75,clouds
09:32,8.05,88,3.09,1027,0,0,75,clouds
10:03,8.23,84,3.57,1027,0,0,75,clouds
10:34,7.72,81,3.99,1027,0,0,75,clouds
11:02,7.72,78,3.99,1027,0,0,75,clouds
11:32,7.15,74,4.06,1027,0,0,40,clouds
12:04,7.2,73,4.07,1027,0,0,75,clouds
12:43,5.36,68,4.63,1028,0,0,75,clouds
13:05,5.14,71,4.56,1028,0,0,75,clouds
13:33,6.71,66,4.96,1028,0,0,40,clouds
14:03,5.36,66,5.15,1028,0,0,40,clouds
14:33,5.14,66,4.76,1028,0,0,75,clouds
15:03,5.36,64,4.8,1028,0,0,75,clouds
15:32,2.68,77,2.18,1029,0,0,68,clouds
16:03,1.34,77,2.02,1029,0,0,68,clouds
16:36,1.54,78,1.57,1029,0,0,75,clouds
17:03,2.24,82,0.88,1029,0,0,75,clouds
17:32,2.24,81,0.54,1030,0,0,0,clear
18:03,2.24,84,0.52,1030,0,0,0,clear
18:35,2.24,79,0.82,1031,0,0,40,clouds
19:02,2.24,79,0.73,1031,0,0,40,clouds
19:32,0.51,86,-1.69,1032,0,0,0,clear
20:03,0.51,86,-1.67,1032,0,0,0,clear
20:32,2.68,89,-1.96,1032,0,0,40,clouds
21:02,2.68,89,-2.04,1032,0,0,40,clouds
21:32,2.24,87,-1.08,1032,0,0,40,clouds
