time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:24,2.6,87,15.22,1017,0,0,100,clouds
01:03,2.1,93,14.88,1017,0,0,100,clouds
01:33,3.6,87,14.66,1018,0,0,100,clouds
02:09,3.1,87,14.54,1018,0,0,100,clouds
02:32,2.6,87,14.07,1017,0,0,100,clouds
03:08,3.1,93,13.35,1017,0,0,100,clouds
03:33,2.6,100,12.71,1017,0,0,100,clouds
04:08,1.5,93,12.6,1017,0,0,100,clouds
04:32,3.1,93,12.48,1017,0,0,91,clouds
05:07,2.6,93,12.6,1018,0,0,91,clouds
05:32,3.1,93,12.72,1018,0,0,77,clouds
06:09,3.1,93,13.17,1018,0,0,77,clouds
06:32,3.6,87,13.94,1018,0,0,5,clear
07:08,3.6,82,14.2,1018,0,0,5,clear
07:33,3.1,87,14.26,1018,0,0,13,clouds
08:08,3.1,82,14.65,1019,0,0,75,clouds
08:32,2.1,82,15.72,1019,0,0,1,clear
09:08,2.1,77,16.76,1019,0,0,40,clouds
09:32,2.6,72,17.68,1019,0,0,20,clouds
10:08,2.6,68,18.18,1019,0,0,40,clouds
10:32,3.1,63,18.91,1019,0,0,40,clouds
11:08,2.6,59,19.0,1018,0,0,40,clouds
11:32,2.6,55,19.96,1018,0,0,40,clouds
12:11,3.1,52,20.59,1018,0,0,40,clouds
12:33,3.6,56,20.48,1018,0,0,75,clouds
13:07,2.1,49,20.23,1018,0,0,75,clouds
13:32,2.6,45,20.71,1018,0,0,99,clouds
14:08,2.6,45,20.92,1018,0,0,99,clouds
