time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,2.24,96,10.55,1010,1.22,0,78,rain
00:47,1.54,93,10.95,1009,1.54,0,100,rain
01:30,4.12,96,11.04,1008,0.65,0,100,rain
02:04,3.09,95,11.04,1008,0,0,100,clouds
02:46,2.68,93,10.95,1008,0,0,0,clear
03:06,3.58,90,10.95,1008,0,0,0,clear
03:36,3.6,88,10.95,1008,0,0,0,clear
04:03,3.13,88,10.95,1008,0.18,0,0,rain
04:35,4.02,88,10.95,1008,1.03,0,100,rain
05:03,4.12,88,10.95,1008,0.56,0,100,rain
05:34,3.13,85,10.87,1008,1.78,0,100,rain
06:04,3.13,85,10.95,1008,2.73,0,100,rain
06:37,3.13,92,10.06,1008,1.06,0,100,rain
07:03,3.58,92,10.06,1008,0.46,0,100,rain
07:32,3.6,92,10.06,1008,0,0,100,clouds
08:04,2.24,88,10.95,1008,0,0,100,clouds
08:36,2.24,88,10.95,1008,0,0,100,clouds
09:03,2.24,88,10.95,1008,0,0,100,clouds
09:33,2.24,87,11.04,1008,0,0,100,clouds
10:03,1.54,87,11.93,1008,0,0,100,clouds
10:35,1.54,85,11.93,1008,0,0,100,clouds
11:02,1.54,88,11.53,1008,0,0,100,clouds
11:32,1.03,92,11.12,1008,0.15,0,100,rain
