time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,3.6,92,-0.02,1024,0,0,0,clear
01:30,1.03,99,-0.87,1024,0,0,75,clouds
02:28,1.54,94,1.04,1023,0,0,20,clouds
02:48,1.54,89,1.04,1023,0,0,100,clouds
03:06,2.68,89,1.04,1022,0,0,100,clouds
03:34,2.68,90,1.26,1022,0,0.11,100,snow
04:03,3.13,89,1.93,1021,0.17,0,100,rain
04:34,3.58,93,1.27,1021,0.21,0,100,rain
05:03,3.6,95,0.92,1021,0,0.25,100,snow
05:32,3.09,95,0.92,1020,0,0.21,100,snow
06:03,2.06,95,0.92,1020,0,0.6,100,snow
06:34,1.54,97,0.97,1019,0,0.24,100,snow
07:02,2.68,95,1.74,1019,0,0,100,mist
07:32,5.36,93,2.65,1018,0.15,0,100,rain
08:03,6.17,97,3.45,1018,0.1,0,100,rain
08:34,8.05,93,4.04,1017,0,0,100,clouds
09:02,8.23,89,4.56,1017,0.24,0,100,rain
09:32,8.94,90,4.99,1017,0.23,0,100,rain
10:03,8.94,94,4.58,1017,0.73,0,100,rain
10:32,9.83,91,5.22,1016,0.21,0,100,rain
11:03,9.83,89,5.44,1016,0.32,0,100,rain
11:32,9.77,91,5.1,1015,0.65,0,100,rain
12:03,8.75,93,4.87,1014,0.21,0,100,rain
12:41,8.94,93,5.05,1013,0.17,0,100,rain
