time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,1.34,97,-0.39,1010,0,0.48,100,snow
00:46,1.54,95,-0.13,1010,0,0.48,100,snow
01:26,0,95,-0.07,1010,0,0.48,100,snow
01:49,0,95,-0.07,1010,0,0.28,100,snow
02:13,0.89,98,-0.02,1010,0,0.28,100,snow
02:35,1.03,97,-0.03,1010,0,0,100,clouds
03:02,1.34,95,-0.08,1010,0,0.36,100,snow
03:32,1.54,98,-0.13,1009,0,0.27,100,snow
04:02,1.03,100,-0.13,1009,0,0.1,100,snow
04:32,1.03,100,-0.13,1009,0,0.2,100,snow
05:02,1.03,100,-0.13,1009,0,0.2,100,snow
05:32,1.03,100,-0.13,1009,0,0.1,100,snow
06:03,1.03,100,0.05,1009,0,0.12,100,snow
06:33,0,100,-0.03,1009,0,0.18,100,snow
07:02,0.89,100,0.05,1009,0,0,100,clouds
07:32,1.03,100,0.05,1008,0,0,100,clouds
08:03,1.03,100,-0.03,1008,0,0,100,clouds
08:33,1.34,100,0.06,1008,0,0,100,clouds
09:03,1.54,100,0.13,1008,0,0.11,100,snow
09:32,1.03,100,0.44,1008,0,0.12,100,snow
10:02,1.34,98,0.7,1008,0,0.33,100,snow
10:33,1.54,96,0.96,1007,0,0.35,100,snow
11:02,1.54,97,0.99,1007,0,0.35,100,snow
11:32,1.54,99,1.13,1006,0,0,100,mist
12:03,1.03,100,1.28,1006,0,0,100,mist
12:40,1.03,100,1.3,1006,0,0,100,mist
13:04,1.34,98,1.65,1005,0,0,100,mist
13:32,1.54,96,1.89,1005,0,0,100,clouds
14:02,2.24,96,1.89,1005,0,0,100,clouds
14:32,2.24,96,1.95,1005,0,0,100,clouds
15:02,2.24,96,1.92,1004,0,0,100,clouds
15:32,2.06,96,1.82,1003,0,0,100,clouds
16:02,2.24,96,1.76,1003,0,0,100,clouds
16:35,2.24,96,1.76,1003,0,0,100,clouds
17:02,2.24,96,1.76,1002,0,0,100,clouds
17:32,2.24,96,1.76,1002,0,0,100,clouds
18:02,2.68,96,1.76,1001,0,0,100,clouds
18:32,2.68,96,1.78,1001,0,0,0,clear
19:02,2.68,96,1.78,1000,0,0,0,clear
19:32,2.68,96,1.81,1000,0,0.15,0,snow
20:02,2.68,96,1.78,999,0,0.21,0,snow
20:32,2.68,96,1.7,999,0,0.21,100,snow
21:02,2.68,96,1.56,999,0,0.15,100,snow
