time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
01:13,0.89,95,11.04,1015,0,0,0,clear
02:42,1.54,94,9.75,1015,0,0,0,clear
03:14,1.54,96,9.5,1015,0,0,0,clear
03:34,0,100,9.58,1015,0,0,0,clear
04:12,0.45,96,9.83,1015,0,0,1,fog
04:34,0.89,92,11.4,1015,0,0,0,clear
05:10,1.03,88,12.83,1016,0,0,0,clear
05:34,0,87,13.69,1016,0,0,0,clear
06:12,0,81,15.64,1016,0,0,0,clear
06:34,0.45,76,16.76,1016,0,0,0,clear
07:09,0.51,69,18.47,1016,0,0,0,clear
07:34,0.89,66,19.26,1016,0,0,0,clear
08:12,1.03,65,20.04,1016,0,0,0,clear
08:34,1.03,62,20.34,1016,0,0,0,clear
09:09,1.34,59,21.33,1016,0,0,20,clouds
09:34,2.24,57,21.78,1016,0,0,20,clouds
10:10,2.24,63,22.83,1016,0,0,40,clouds
10:33,2.68,63,23.04,1016,0,0,40,clouds
11:08,3.58,58,23.52,1015,0,0,40,clouds
11:34,3.6,57,23.76,1015,0,0,40,clouds
12:18,4.12,58,24.11,1015,0,0,40,clouds
12:47,4.12,56,25.07,1015,0,0,40,clouds
13:11,4.47,39,24.97,1015,0,0,40,clouds
13:33,4.63,52,25.39,1015,0,0,0,clear
14:08,4.12,55,25.36,1015,0,0,0,clear
14:34,3.58,39,25.5,1014,0,0,0,clear
15:09,3.6,37,25.8,1015,0,0,0,clear
15:34,3.6,38,25.86,1014,0,0,0,clear
16:12,3.09,39,25.42,1014,0,0,0,clear
16:36,3.58,40,25.12,1014,0,0,0,clear
17:08,3.6,39,25.13,1014,0,0,0,clear
17:34,3.6,42,25.2,1014,0,0,0,clear
18:11,1.54,43,24.03,1014,0,0,0,clear
18:34,1.54,43,24.03,1014,0,0,0,clear
19:07,1.54,41,22.72,1014,0,0,0,clear
19:34,1.54,59,20.28,1014,0,0,0,clear
20:10,0.51,67,18.65,1015,0,0,0,clear
20:34,0.51,78,16.73,1015,0,0,0,clear
21:08,1.34,78,15.94,1015,0,0,0,clear
21:34,1.54,79,15.46,1015,0,0,0,clear
22:09,2.24,83,14.58,1015,0,0,0,clear
22:34,2.06,87,13.72,1015,0,0,0,clear
23:10,1.54,88,13.2,1015,0,0,0,clear
23:34,0.51,88,13.23,1015,0,0,0,clear
