time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,1.5,77,14.05,1012,0.38,0,99,rain
00:33,1,77,13.96,1012,0.12,0,100,rain
01:05,0.96,77,13.88,1012,0.12,0,100,rain
01:32,1,77,13.8,1012,0,0,100,clouds
02:04,1,77,13.72,1012,0,0,100,clouds
02:32,1.5,77,13.8,1012,0,0,99,rain
03:04,1,87,13.66,1012,0,0,99,rain
03:32,1,87,13.65,1012,0,0,99,rain
04:07,1,87,14.38,1012,0,0,99,clouds
04:32,1,87,13.79,1012,0,0,99,clouds
05:06,1,87,13.8,1012,0,0,99,clouds
05:32,1,87,13.8,1012,0,0,99,clouds
06:05,2.1,82,14.86,1011,0,0,99,clouds
06:32,2.1,82,14.9,1011,0,0,100,clouds
07:04,2.6,77,15.43,1011,0,0,75,clouds
07:33,2.6,77,16.21,1011,0,0,75,clouds
08:05,2.6,77,16.69,1011,0,0,90,clouds
08:32,2.6,77,16.69,1011,0,0,90,clouds
09:04,3.1,77,17.09,1011,0,0,90,clouds
09:32,3.1,77,16.91,1011,0,0,90,clouds
10:04,2.6,72,17.44,1011,0,0,90,clouds
10:32,2.6,72,17.34,1011,0,0,90,clouds
11:04,2.1,72,17.01,1011,0,0,90,clouds
11:32,3.6,77,16.85,1011,0,0,90,clouds
12:07,3.1,82,17.26,1011,0,0,90,rain
