time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:13,2.06,95,1.84,1001,0.63,0,100,rain
00:47,2.06,97,1.96,1001,0.42,0,100,rain
01:30,3.13,95,2.33,1000,0.49,0,100,rain
02:27,2.24,92,2.68,1000,0.32,0,100,rain
02:49,2.68,92,2.68,1000,0.27,0,100,rain
03:09,3.58,97,2.28,1000,0.27,0,100,rain
03:37,3.58,97,2.28,1000,0,0,100,clouds
04:03,2.49,92,2.79,1000,0,0,100,clouds
04:35,2.68,88,3.68,1000,0,0,96,clouds
05:03,2.24,93,2.68,1000,0,0,96,clouds
05:34,2.24,97,2.28,1000,0,0,88,clouds
06:04,2.24,92,2.14,1000,0,0,88,clouds
06:37,2.24,92,2.14,1000,0,0,97,clouds
07:03,1.34,92,2.12,1000,0,0,97,clouds
07:32,3.13,92,2.14,1000,0,0,71,clouds
08:04,3.13,92,2.28,1000,0,0,71,clouds
08:36,4.02,91,2.28,1001,0,0,77,clouds
09:03,5.36,92,2.26,1001,0,0,0,clear
09:33,5.36,88,2.6,1001,0,0,0,clear
10:03,5.14,86,3.0,1001,0,0,0,clear
10:36,4.12,86,3.5,1001,0.12,0,0,rain
11:03,3.13,86,3.88,1001,0,0,0,clear
11:32,4.02,86,3.88,1000,0.11,0,0,rain
12:05,4.12,84,4.54,1000,0,0,0,clear
12:44,2.68,86,5.02,1000,0,0,0,clear
13:07,2.57,86,5.0,1000,0,0,0,clear
13:35,2.24,85,4.88,1001,0,0,99,clouds
14:03,2.06,89,3.98,1001,0,0,0,clear
14:34,1.54,92,3.01,1000,0,0,0,clear
15:03,1.03,95,2.68,1000,0,0,0,clear
15:32,0.89,95,2.19,1001,0,0,0,clear
16:03,1.03,92,2.19,1001,0,0,0,clear
16:36,2.68,92,1.8,1001,0,0,0,clear
17:03,3.13,93,1.4,1001,0,0,0,clear
17:32,3.13,93,1.12,1001,0,0,0,clear
18:04,3.58,93,1.12,1001,0,0,0,clear
18:37,3.6,92,1.4,1000,0,0,0,clear
19:02,2.68,92,2.44,1000,0,0,100,clouds
