time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:17,1.54,98,11.38,1020,0,0,20,clouds
00:50,1.54,100,11.03,1020,0,0,20,clouds
01:32,0.89,93,11.6,1020,0,0,20,clouds
02:45,0.51,92,11.18,1020,0,0,0,clear
03:33,2.06,98,10.13,1020,0,0,0,clear
04:21,2.24,95,10.78,1019,0,0,0,clear
04:45,2.06,92,11.27,1019,0,0,0,clear
05:10,1.49,95,12.56,1019,0,0,75,clouds
05:41,0.89,88,14.09,1019,0,0,79,clouds
06:06,0.89,85,15.2,1019,0,0,79,clouds
06:44,2.68,82,17.08,1019,0,0,0,clear
07:07,2.57,79,17.62,1019,0,0,0,clear
