time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:13,1.03,86,14.56,1012,0,0,0,clear
00:48,1.03,79,13.84,1012,0,0,0,clear
01:30,1.03,72,14.75,1012,0,0,0,clear
02:30,1.54,78,14.86,1012,0,0,0,clear
03:11,1.03,78,13.47,1012,0,0,0,clear
03:36,1.34,78,13.6,1012,0,0,0,clear
04:03,1.54,84,13.26,1012,0,0,0,clear
04:34,0.45,83,13.6,1012,0,0,0,clear
05:03,0.51,77,15.28,1012,0,0,0,clear
05:32,0.89,74,16.87,1012,0,0,0,clear
06:03,2.24,67,18.73,1012,0,0,0,clear
06:35,3.58,61,20.36,1012,0,0,0,clear
07:03,5.81,49,21.48,1012,0,0,0,clear
07:32,8.05,56,22.15,1012,0,0,0,clear
08:03,8.94,55,22.41,1012,0,0,0,clear
08:34,10.28,52,22.69,1013,0,0,0,clear
09:03,10.29,51,22.54,1013,0,0,0,clear
09:32,8.23,52,22.53,1013,0,0,0,clear
10:03,7.2,53,22.56,1013,0,0,0,clear
10:34,6.17,53,23.04,1013,0,0,0,clear
11:32,6.71,50,23.96,1013,0,0,0,clear
12:04,6.71,49,24.82,1012,0,0,0,clear
12:44,7.2,51,24.51,1012,0,0,0,clear
13:35,7.6,49,25.53,1012,0,0,0,clear
14:03,7.72,47,25.81,1012,0,0,0,clear
14:32,6.71,48,25.62,1012,0,0,0,clear
15:03,8.05,32,25.37,1012,0,0,0,clear
15:32,8.23,48,25.54,1012,0,0,0,clear
16:03,5.66,50,25.24,1011,0,0,0,clear
16:36,4.63,38,25.33,1011,0,0,0,clear
17:03,4.02,36,24.7,1012,0,0,47,clouds
17:32,4.12,36,24.52,1012,0,0,0,clear
18:33,2.57,43,22.5,1012,0,0,0,clear
19:03,3.09,51,21.58,1012,0,0,0,clear
19:32,3.09,53,20.7,1012,0,0,0,clear
20:03,3.09,53,20.23,1013,0,0,0,clear
20:32,2.57,60,19.05,1013,0,0,0,clear
21:03,2.68,63,19.37,1013,0,0,0,clear
21:32,2.57,64,16.91,1013,0,0,0,clear
22:03,0.89,69,15.65,1014,0,0,0,clear
22:33,1.03,73,15.25,1014,0,0,0,clear
