time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,1.03,74,1.99,1030,0,0,0,clear
00:46,1.03,86,1.25,1030,0,0,0,clear
01:31,0.51,82,1.21,1030,0,0,0,clear
02:31,1.03,81,1.2,1030,0,0,0,clear
03:14,1.03,84,0.7,1029,0,0,0,clear
03:40,0.89,85,0.5,1029,0,0,0,clear
04:02,1.03,85,0.23,1029,0,0,0,clear
04:38,0.89,87,-0.44,1029,0,0,0,clear
05:02,1.03,87,-0.04,1029,0,0,0,clear
05:32,0.89,86,1.08,1029,0,0,0,clear
06:02,1.03,76,2.62,1029,0,0,0,clear
06:37,1.03,69,4.18,1029,0,0,0,clear
07:03,1.03,63,5.47,1029,0,0,0,clear
07:32,1.34,54,6.35,1029,0,0,0,clear
08:03,2.68,51,6.9,1029,0,0,0,clear
08:36,4.47,45,7.37,1029,0,0,0,clear
09:02,4.63,42,8.21,1029,0,0,0,clear
09:34,4.02,42,8.87,1028,0,0,0,clear
10:03,4.12,37,9.63,1028,0,0,0,clear
10:35,5.36,32,10.22,1028,0,0,0,clear
11:02,5.14,30,10.32,1027,0,0,0,clear
11:32,4.47,29,10.71,1027,0,0,0,clear
