time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:15,1.03,91,2.34,1025,0,0,0,clear
00:47,1.03,91,2.1,1026,0,0,0,clear
01:31,0.89,93,2.27,1026,0,0,0,clear
02:32,1.03,92,0.19,1026,0,0,0,clear
03:18,1.03,92,0.17,1025,0,0,0,clear
03:41,1.03,92,0.09,1026,0,0,0,clear
04:03,1.03,92,0.18,1026,0,0,0,clear
04:35,1.13,84,2.45,1027,0,0,5,clear
05:03,1.13,88,4.09,1026,0,0,5,clear
05:34,1.61,77,6.54,1027,0,0,5,clear
06:04,1.61,81,4.39,1026,0,0,5,clear
06:37,2.04,72,7.3,1027,0,0,8,clear
07:03,0.45,66,8.14,1027,0,0,7,clear
07:32,1.34,64,8.26,1027,0,0,0,clear
08:03,0.89,56,10.45,1026,0,0,8,clear
08:35,2.24,54,10.51,1027,0,0,0,clear
09:03,3.13,52,12.42,1027,0,0,7,clear
09:32,3.13,49,12.5,1027,0,0,0,clear
10:03,3.13,45,13.3,1027,0,0,8,clear
10:35,3.13,46,13.33,1026,0,0,0,clear
11:02,3.58,44,13.87,1026,0,0,0,clear
11:32,3.6,46,14.53,1026,0,0,0,clear
12:04,2.24,38,16.09,1026,0,0,8,clear
12:44,3.13,38,16.12,1026,0,0,0,clear
13:07,5.81,38,16.11,1026,0,0,0,clear
13:34,5.66,37,16.12,1026,0,0,0,clear
14:03,4.02,34,16.64,1026,0,0,0,clear
14:33,4.12,33,17.15,1025,0,0,0,clear
15:02,3.09,30,17.41,1025,0,0,0,clear
15:33,2.68,29,17.57,1025,0,0,0,clear
16:03,2.68,33,17.18,1025,0,0,0,clear
16:36,2.57,31,16.85,1025,0,0,0,clear
17:02,2.91,46,15.43,1025,0,0,12,clouds
17:33,2.06,33,16.03,1026,0,0,0,clear
18:03,2.6,48,11.05,1025,0,0,12,clouds
18:37,2.17,56,9.38,1027,0,0,8,clear
19:02,1.34,62,9.94,1027,0,0,8,clear
19:32,2.68,62,9.7,1027,0,0,0,clear
20:03,2.57,64,8.56,1027,0,0,0,clear
20:33,2.24,66,8.23,1027,0,0,0,clear
