time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,1.54,86,6.08,1015,0,0,0,clear
00:47,0.51,86,5.57,1015,0,0,0,clear
01:29,1.03,87,5.85,1015,0,0,0,clear
01:57,1.03,86,5.34,1015,0,0,0,clear
02:19,0.51,87,4.87,1015,0,0,0,clear
02:38,0.51,90,4.52,1015,0,0,0,clear
03:03,0,93,4.91,1015,0,0,0,clear
03:32,1.03,93,4.17,1014,0,0,0,clear
04:03,1.54,93,4.26,1014,0,0,0,clear
04:32,0.51,93,4.39,1014,0,0,0,clear
05:02,0,93,4.88,1015,0,0,0,clear
05:32,0.51,89,5.57,1015,0,0,0,clear
06:03,1.34,80,7.32,1015,0,0,0,clear
06:32,1.54,72,10.44,1015,0,0,0,clear
07:02,1.54,68,11.57,1014,0,0,0,clear
07:32,1.03,66,13.29,1014,0,0,0,clear
08:03,1.34,48,15.94,1014,0,0,7,clear
08:32,2.24,48,16.13,1014,0,0,0,clear
09:03,3.13,44,17.25,1014,0,0,0,clear
09:32,3.58,39,18.43,1014,0,0,0,clear
10:02,4.02,34,18.57,1014,0,0,0,clear
10:32,4.12,35,19.07,1014,0,0,0,clear
11:03,4.02,35,19.23,1013,0,0,0,clear
11:32,4.12,34,19.46,1013,0,0,0,clear
12:03,5.36,35,19.84,1013,0,0,0,clear
12:39,5.14,36,20.34,1013,0,0,0,clear
13:32,2.24,31,21.0,1012,0,0,0,clear
14:02,2.68,33,21.11,1012,0,0,0,clear
14:32,3.58,33,21.0,1012,0,0,0,clear
15:02,3.6,34,21.02,1012,0,0,0,clear
15:32,3.13,32,19.88,1012,0,0,8,clear
16:03,3.58,36,20.12,1011,0,0,0,clear
16:34,3.6,37,19.96,1011,0,0,0,clear
17:02,3.09,41,19.25,1011,0,0,0,clear
17:32,3.09,39,18.04,1011,0,0,0,clear
18:03,3.09,49,16.35,1011,0,0,0,clear
18:32,2.57,54,15.58,1011,0,0,0,clear
19:02,2.57,58,13.64,1011,0,0,0,clear
19:32,2.57,61,12.8,1011,0,0,0,clear
20:03,2.24,67,11.53,1011,0,0,0,clear
