time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,1.54,78,14.1,1020,0,0,0,clear
00:47,1.03,77,14.12,1020,0,0,0,clear
01:30,1.03,76,13.85,1020,0,0,0,clear
02:02,1.03,79,13.3,1020,0,0,0,clear
02:41,0.51,80,12.93,1020,0,0,0,clear
03:03,0.89,81,12.59,1020,0,0,0,clear
03:32,1.03,81,12.4,1020,0,0,0,clear
04:02,1.03,82,12.16,1020,0,0,0,clear
04:32,1.03,82,12.82,1020,0,0,0,clear
05:02,1.03,75,13.32,1020,0,0,0,clear
05:32,1.34,73,14.68,1020,0,0,0,clear
06:03,1.54,67,15.91,1021,0,0,0,clear
06:32,2.68,62,17.0,1021,0,0,0,clear
07:02,2.68,59,17.54,1021,0,0,0,clear
07:32,3.13,60,17.86,1021,0,0,0,clear
08:03,3.09,59,18.36,1021,0,0,0,clear
08:32,3.58,58,18.68,1021,0,0,0,clear
09:02,3.6,56,18.86,1021,0,0,0,clear
09:32,3.13,54,19.69,1021,0,0,0,clear
10:03,4.47,39,19.85,1021,0,0,0,clear
10:32,4.63,52,20.45,1021,0,0,0,clear
11:02,3.09,58,20.72,1021,0,0,0,clear
