time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,1.38,94,21.61,1018,2.1,0,42,rain
00:47,1.45,95,19.95,1018,1.8,0,100,rain
01:31,0.58,94,19.54,1018,0,0,100,clouds
02:32,0.58,94,19.69,1018,1.19,0,100,rain
03:15,1.65,94,18.83,1019,0.81,0,97,rain
03:37,1.23,93,19.22,1019,0.31,0,92,rain
04:03,1.23,93,19.2,1019,0,0,92,clouds
04:34,0.87,90,19.57,1020,0,0,92,clouds
05:03,0.87,90,19.99,1020,0.17,0,92,rain
05:32,1.45,86,20.24,1020,0,0,93,clouds
06:04,1.22,88,20.7,1019,0,0,96,clouds
06:35,2.13,82,21.13,1019,0.26,0,95,rain
07:03,2.13,82,20.72,1019,0,0,95,clouds
07:32,3.43,76,22.81,1020,0,0,94,clouds
08:03,3.43,76,21.98,1020,0,0,94,clouds
08:34,3.49,69,21.99,1020,0.27,0,95,rain
09:03,3.49,69,21.74,1020,0,0,95,clouds
09:32,3.49,69,21.42,1020,0.18,0,95,rain
10:03,3.22,68,23.07,1020,0,0,96,clouds
10:35,2.66,65,23.66,1020,0,0,97,clouds
11:03,2.66,65,24.06,1020,0,0,97,clouds
11:32,2.66,65,23.41,1020,0,0,97,clouds
12:04,2.56,73,25.62,1019,0,0,91,clouds
12:44,3.94,59,26.7,1019,0,0,71,clouds
