time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:09,0.69,96,0.63,1006,0,0.18,99,snow
00:46,1.13,96,0.87,1006,0,0,100,clouds
01:25,1.13,96,0.99,1006,0,0,100,clouds
01:47,0.71,95,1.05,1005,0,0,100,clouds
02:11,0.71,95,0.94,1005,0,0.12,100,snow
02:34,0.82,95,1.05,1005,0,0.15,100,snow
03:02,0.82,95,1.3,1005,0,0.18,100,snow
03:32,0.82,95,1.23,1005,0,0.13,100,snow
04:02,1.82,94,1.36,1005,0,0,100,clouds
04:32,1.82,94,1.43,1005,0,0,100,clouds
05:02,1.99,95,1.38,1005,0,0,100,clouds
05:32,1.18,94,1.13,1006,0,0,100,clouds
06:02,1.57,92,1.27,1006,0,0,100,clouds
06:32,1,91,1.5,1006,0,0.18,100,snow
07:02,1,91,1.5,1006,0,0.21,100,snow
07:32,1.36,90,1.66,1006,0,0.12,100,snow
08:03,1.36,90,1.57,1006,0,0,100,clouds
08:32,1.17,88,1.76,1007,0,0,100,clouds
09:02,1.17,88,2.33,1007,0,0,100,clouds
09:32,1.4,89,2.51,1007,0,0,100,clouds
10:02,1.4,89,2.95,1007,0,0,100,clouds
10:32,1.4,89,3.4,1007,0,0,100,clouds
11:02,2.05,91,3.49,1007,0,0,100,clouds
11:32,2.2,92,3.99,1007,0,0,100,clouds
12:03,2.4,88,3.93,1007,0,0,100,clouds
12:39,2.54,90,3.92,1007,0,0,100,clouds
13:03,2.54,90,4.18,1007,0,0,100,clouds
13:32,2.6,92,3.83,1007,0,0,100,clouds
14:02,2.6,92,3.92,1007,0,0,100,clouds
