time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,8.38,88,6.74,995,1,0,100,rain
00:47,6.68,91,6.73,995,0,0,100,clouds
01:31,6.68,91,6.46,995,0,0,100,clouds
02:29,6.39,89,6.26,994,0,0,100,clouds
02:51,8.18,86,6.34,994,0,0,100,clouds
03:36,7.59,89,6.28,993,0,0,100,clouds
04:03,7.59,89,5.47,993,0.42,0,100,rain
04:35,8.5,89,5.94,992,1.36,0,100,rain
05:03,8.5,89,5.53,992,0.92,0,100,rain
05:32,10,86,5.87,993,0.56,0,100,rain
06:03,8.56,90,7.03,993,0,0,100,clouds
06:36,10.65,84,7.52,993,0,0,100,clouds
07:02,10.65,84,8.26,993,0,0,100,clouds
07:32,9.97,86,8.74,994,0,0,100,clouds
08:03,9.97,86,8.95,994,0.13,0,100,rain
08:36,9.32,89,8.48,996,0.69,0,100,rain
09:03,9.32,89,8.11,996,0.52,0,100,rain
09:33,9.54,85,8.12,997,0,0,100,clouds
10:03,9.54,85,8.68,997,0,0,100,clouds
10:35,9.26,84,8.95,999,0,0,100,clouds
11:03,9.26,84,9.43,999,0,0,100,clouds
