time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,1.39,87,5.54,1020,0,0,75,clouds
00:47,1.35,92,5.55,1020,0.38,0,100,rain
01:32,1.35,92,5.72,1020,0.75,0,100,rain
02:42,1.26,97,6.04,1020,0.64,0,100,rain
03:30,1.26,97,6.21,1020,0.36,0,100,rain
03:53,1.79,97,6.32,1021,0.12,0,100,rain
04:14,1.79,97,6.04,1021,0,0,100,clouds
04:44,2.76,97,6.21,1021,0,0,100,clouds
05:10,2.76,97,6.1,1021,0,0,100,clouds
05:37,3.02,96,6.31,1022,0,0,100,clouds
06:03,3.33,96,6.31,1022,0,0,100,clouds
06:38,3.95,95,6.2,1023,0,0,100,clouds
07:02,3.95,95,7.11,1023,0,0,100,clouds
07:33,4.48,93,7.76,1024,0,0,100,clouds
08:04,4.48,93,7.93,1024,0,0,100,clouds
