time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:19,2.88,91,15.73,1016,0,0,0,clear
00:51,2.63,90,15.55,1016,0,0,0,clear
01:07,2.63,92,15.18,1016,0,0,0,clear
01:32,2.39,92,15.18,1016,0,0,8,clear
02:07,2.39,93,14.81,1016,0,0,8,clear
02:32,2.27,92,14.44,1016,0,0,35,clouds
03:07,2.27,88,15.19,1015,0,0,35,clouds
03:32,2.18,93,14.07,1016,0,0,33,clouds
04:07,2.18,93,15.16,1015,0,0,33,clouds
04:32,2.25,92,14.07,1016,0,0,38,clouds
05:07,2.25,92,15.54,1016,0,0,38,clouds
05:32,2.79,92,16.64,1015,0,0,44,clouds
06:08,2.79,86,19.63,1016,0,0,44,clouds
06:32,3.86,76,20.73,1015,0,0,10,clear
07:07,0.45,74,21.29,1015,0,0,10,clear
07:33,0.89,73,23.13,1015,0,0,5,clear
08:07,1.34,70,23.88,1015,0,0,7,clear
08:32,2.24,71,24.43,1015,0,0,4,clear
09:06,1.79,70,24.99,1015,0,0,4,clear
09:32,1.79,68,25.55,1014,0,0,3,clear
10:07,1.79,67,25.74,1014,0,0,3,clear
10:32,2.24,66,26.47,1014,0,0,3,clear
11:06,1.79,63,26.66,1014,0,0,3,clear
