time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:15,1.89,95,12.59,1016,0,0,100,clouds
00:47,1.48,96,12.07,1016,0,0,100,clouds
01:31,1.59,97,12.11,1016,0,0,100,clouds
02:33,1.75,97,12.63,1016,0,0,100,clouds
03:23,1.75,96,13.18,1016,0.47,0,100,rain
03:45,1.68,96,13.18,1016,0.12,0,100,rain
04:08,1.68,96,13.18,1016,0,0,100,clouds
04:39,1.96,96,13.7,1016,0.15,0,100,rain
05:03,1.96,96,13.74,1016,0.13,0,100,rain
05:36,2.79,94,14.76,1016,0.11,0,100,rain
06:04,2.79,94,14.81,1016,0.21,0,100,rain
06:41,4.3,92,15.37,1017,0.1,0,100,clouds
07:04,3.61,92,15.92,1017,0,0,100,clouds
07:35,2.41,88,16.98,1016,0,0,100,clouds
08:04,2.41,88,18.05,1017,0.15,0,100,rain
08:40,2.73,82,18.57,1016,0.18,0,100,rain
09:04,2.73,83,18.65,1016,0,0,100,clouds
09:36,2.8,78,19.2,1016,0,0,100,clouds
10:04,2.8,77,20.31,1017,0,0,100,clouds
10:38,2.9,72,20.87,1016,0,0,100,clouds
11:03,2.9,70,20.92,1016,0,0,100,clouds
11:33,2.42,67,21.43,1016,0,0,98,clouds
12:05,2.42,65,22.03,1016,0,0,98,clouds
12:45,2.79,64,22.03,1016,0,0,82,clouds
13:13,2.79,64,21.94,1016,0,0,82,clouds
13:41,2.7,63,21.52,1015,0,0,91,clouds
14:03,2.7,61,21.52,1016,0,0,91,clouds
14:37,2.08,63,22.03,1015,0,0,96,clouds
15:03,2.08,59,22.59,1015,0,0,96,clouds
15:36,1.62,63,22.5,1015,0,0,93,clouds
16:04,1.62,60,22.54,1015,0,0,93,clouds
16:40,0.86,66,21.48,1015,0,0,94,clouds
17:04,0.86,64,21.48,1015,0,0,94,clouds
17:35,1.27,71,20.28,1015,0,0,95,clouds
18:04,1.27,71,20.31,1015,0,0,95,clouds
18:40,2.22,78,20.71,1015,0,0,100,clouds
19:03,1.56,80,18.25,1015,0,0,100,clouds
19:32,2.42,84,17.53,1016,0,0,96,clouds
20:04,2.42,84,16.52,1015,0,0,96,clouds
20:36,2.62,88,15.96,1016,0,0,97,clouds
