time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,2.25,75,12.03,1022,0,0,12,clouds
00:47,1.9,76,12.24,1022,0,0,9,clear
01:31,1.93,77,12.12,1022,0,0,9,clear
02:57,2.07,79,11.78,1021,0,0,10,clear
03:58,1.71,83,11.09,1021,0,0,12,clouds
04:40,1.44,83,11.2,1021,0,0,21,clouds
05:31,1.44,83,11.92,1021,0,0,21,clouds
06:27,1.29,79,14.72,1021,0,0,30,clouds
06:50,2.24,74,16.02,1021,0,0,54,clouds
07:17,2.24,74,16.98,1021,0,0,54,clouds
07:42,3.48,71,17.46,1021,0,0,55,clouds
08:03,3.25,70,18.22,1021,0,0,86,clouds
08:39,3.77,68,18.98,1021,0,0,90,clouds
09:03,3.77,68,19.64,1021,0,0,90,clouds
09:35,3.76,66,20.71,1020,0,0,93,clouds
10:03,3.76,66,21.17,1020,0,0,93,clouds
