time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,1.13,83,-0.84,1024,0,0,38,clouds
00:47,1.47,84,-0.69,1024,0,0,82,clouds
01:30,1.47,84,-0.91,1024,0,0,82,clouds
02:06,1.62,83,-1.1,1024,0,0,89,clouds
02:46,1.6,81,-0.92,1024,0,0,92,clouds
03:07,1.6,81,-0.92,1024,0,0,92,clouds
03:34,1.6,81,-0.92,1024,0,0,94,clouds
04:03,1.6,81,-0.92,1024,0,0,94,clouds
04:35,1.66,81,-0.92,1023,0,0,95,clouds
05:02,1.66,81,-0.92,1023,0,0,95,clouds
05:32,1.73,80,-1.08,1023,0,0,96,clouds
06:03,1.73,80,-1.08,1023,0,0,96,clouds
06:35,2.54,81,-1.08,1023,0,0,100,clouds
07:02,2.54,81,-1.09,1023,0,0,100,clouds
07:32,2.54,81,-1.08,1023,0,0,100,clouds
08:03,3.35,78,-0.92,1023,0,0,100,clouds
08:34,4.28,73,-0.68,1023,0,0,100,clouds
09:02,4.28,73,-0.57,1023,0,0,100,clouds
09:32,4.28,73,-0.61,1023,0,0,100,clouds
10:02,4.71,69,-0.35,1023,0,0,100,clouds
10:34,4.81,69,-0.31,1022,0,0,100,clouds
11:02,4.81,69,-0.01,1022,0,0,100,clouds
11:32,4.81,69,-0.18,1022,0,0,100,clouds
12:03,4.95,69,0.01,1022,0,0.13,100,snow
12:41,4.81,71,0.18,1022,0,0,100,clouds
13:06,4.81,71,0.12,1022,0,0,100,clouds
13:34,4.69,74,-0.13,1022,0,0.18,100,snow
14:32,4.88,81,-0.24,1022,0,0.21,100,snow
15:03,4.88,81,-0.44,1022,0,0.24,100,snow
15:32,5.03,88,-0.45,1022,0,0.29,100,snow
16:03,5.03,88,-0.51,1022,0,0.27,100,snow
16:37,5.16,94,-0.68,1022,0,0.25,100,snow
17:03,5.16,94,-0.68,1022,0,0.24,100,snow
17:32,5.2,95,-0.74,1023,0,0.36,100,snow
18:03,5.2,95,-0.74,1023,0,0.13,100,snow
18:34,5.14,93,-0.74,1023,0,0.16,100,snow
19:02,5.14,93,-0.74,1023,0,0.16,100,snow
19:32,5.14,93,-0.74,1023,0,0.16,100,snow
20:03,5.01,94,-0.68,1023,0,0,100,clouds
20:32,4.95,94,-0.68,1023,0,0,100,clouds
21:02,4.95,94,-0.68,1023,0,0,100,clouds
21:32,4.95,94,-0.68,1023,0,0,100,clouds
22:03,4.95,95,-0.68,1023,0,0,100,clouds
22:32,5.02,95,-0.74,1023,0,0,99,clouds
