time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:25,4.85,91,-3.33,1021,0,0.27,99,snow
01:24,0.45,90,-3.88,1022,0,0.49,100,snow
02:14,5.75,91,-4.44,1022,0,0.24,100,snow
02:54,5.63,91,-4.99,1023,0,0,100,clouds
03:12,5.63,91,-5.37,1023,0,0,100,clouds
03:43,6.03,90,-5.37,1023,0,0,100,clouds
04:12,6.03,90,-5.37,1023,0,0,100,clouds
04:49,6.33,87,-5.37,1024,0,0,100,clouds
05:11,6.33,87,-5.37,1024,0,0,100,clouds
05:42,6.28,87,-5.74,1024,0,0,98,clouds
06:11,5.65,85,-5.74,1025,0,0,99,clouds
