time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:08,2.27,90,-2.77,1034,0,0,17,clouds
00:46,2.28,92,-2.92,1034,0,0,7,clear
01:27,2.28,92,-3.36,1034,0,0,7,clear
01:54,2.54,93,-3.03,1033,0,0,7,clear
02:17,2.54,93,-3.92,1033,0,0,7,clear
02:40,3.06,91,-3.07,1033,0,0,7,clear
03:03,3.06,91,-3.07,1033,0,0,7,clear
03:34,3.66,84,-3.11,1033,0,0,6,clear
04:03,3.66,84,-3.11,1033,0,0,6,clear
04:38,4.02,75,-3.28,1033,0,0,6,clear
05:02,4.02,75,-4.17,1033,0,0,6,clear
05:32,4.02,75,-4.21,1033,0,0,6,clear
06:03,4.36,73,-3.46,1033,0,0,6,clear
06:36,4.54,70,-4.03,1034,0,0,11,clouds
07:03,4.54,70,-2.94,1034,0,0,11,clouds
07:32,4.55,61,-1.67,1034,0,0,10,clear
08:03,4.55,61,-1.67,1034,0,0,10,clear
08:35,4.4,52,-0.56,1034,0,0,9,clear
09:03,4.4,52,-0.56,1034,0,0,9,clear
09:33,4.4,45,0.4,1034,0,0,8,clear
10:02,4.4,45,0.4,1034,0,0,8,clear
10:35,4.64,40,-0.11,1033,0,0,8,clear
11:02,4.64,40,1.16,1033,0,0,8,clear
11:32,4.84,37,0.72,1033,0,0,9,clear
12:03,4.84,37,0.55,1033,0,0,9,clear
12:41,4.94,35,0.83,1033,0,0,84,clouds
13:06,4.94,35,0.67,1033,0,0,84,clouds
